date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-05-19 23:59:41,EdBaker3000,,0,0,0,"Media Manufactures Drama By Skewing Texas COVID Data | Stu Does America https://youtu.be/Y2go8sKR7hU via @YouTube",,@YouTube,,1262895733633679367,https://twitter.com/EdBaker3000/status/1262895733633679367
2020-05-19 23:58:44,tammybowman23,,0,0,0,"@realDonaldTrump . There is a female Doctor in Dallas Texas that you gave protocol too about the covid. Well Walgreens and other pharmacists are refusing to fill the prescription.",,@realDonaldTrump,,1262895494617083912,https://twitter.com/tammybowman23/status/1262895494617083912
2020-05-19 23:57:19,polls_unbiased,marceelias,0,0,1,"Do you agree that any voter who fears COVID-19 transmission should be allowed to vote absentee? #texas #TexasCOVID #vote2020",,,#texas #TexasCOVID #vote2020,1262895138281586689,https://twitter.com/polls_unbiased/status/1262895138281586689
2020-05-19 23:57:05,webAnalyste,,0,0,0,"Texas is reopening. What’s up with their COVID-19 numbers? http://dlvr.it/RWzZGb",,,,1262895079628238848,https://twitter.com/webAnalyste/status/1262895079628238848
2020-05-19 23:56:44,ejgarcia93,,0,0,0,"Texas church cancels masses following death of a possibly Covid-19 positive priest ",,,,1262894991711535104,https://twitter.com/ejgarcia93/status/1262894991711535104
2020-05-19 23:55:38,joethepopulist,tedcruz,1,0,5,"Wow. I’ll say what Donald used to— READ the MEMO not the headline. Plus, how does this help Texans? Last I checked we are still in a pandemic. Texas is on the bottom quartile in testing per capita. Hotspots of Covid everywhere. What’s your plan? More diversions?",,,,1262894714732384258,https://twitter.com/joethepopulist/status/1262894714732384258
2020-05-19 23:55:32,BrendaRuffin14,,0,0,0,"Texas church cancels masses after priest, 79, is suspected to have died from COVID-19 - as five other pa... #Topbuzz",,,#Topbuzz,1262894690699030530,https://twitter.com/BrendaRuffin14/status/1262894690699030530
2020-05-19 23:53:21,haaohaoo,,23,57,75,"""Where’s the mask? Where’s the gloves? Like nothing happened"" Alarming footage shows shopping mall crowds ignoring social distancing in Texas, where COVID-19 cases have spiked since reopening @nowthisnews",,@nowthisnews,,1262894141702365186,https://twitter.com/haaohaoo/status/1262894141702365186
2020-05-19 23:52:59,CappsRex,,0,0,0,"Media Manufactures Drama By Skewing Texas COVID Data | Stu Does America https://youtu.be/Y2go8sKR7hU via @YouTube",,@YouTube,,1262894049427689474,https://twitter.com/CappsRex/status/1262894049427689474
2020-05-19 23:52:57,IAlien51,,0,0,0,"‘Where’s the mask? Where’s the gloves? Like nothing happened.’ — Alarming footage shows shopping mall crowds ignoring social distancing in Texas, where COVID-19 cases have spiked since reopening ",,,,1262894043035549696,https://twitter.com/IAlien51/status/1262894043035549696
2020-05-19 23:52:41,Dakota05936028,,0,0,0,"Media Manufactures Drama By Skewing Texas COVID Data | Stu Does America https://youtu.be/Y2go8sKR7hU via @YouTube",,@YouTube,,1262893974072803330,https://twitter.com/Dakota05936028/status/1262893974072803330
2020-05-19 23:52:19,Ginevrafair,sibersong,0,0,2,"Good! I kept calling the registrar’s office...”I am afraid to go out during Covid. Can I vote absentee?” Answer: It hasn’t been decided yet. I called every day for a couple of weeks. Never told them I was from Oregon. My Texas drawl was spot on. ",,,,1262893882137694209,https://twitter.com/Ginevrafair/status/1262893882137694209
2020-05-19 23:49:15,txpoliticjunkie,,1,2,1,"Fake news dishonest democrat tool CNN misleads the public once again. The COVID 'Spike' in Reopened Texas: CNN Gets It Wrong https://www.realclearpolitics.com/articles/2020/05/19/the_covid_spike_in_reopened_texas_cnn_gets_it_wrong_143239.html #PresidentPlump",,,#PresidentPlump,1262893107949027330,https://twitter.com/txpoliticjunkie/status/1262893107949027330
2020-05-19 23:47:20,jaracingagain,EllieRushing,0,0,0,"Let convicted criminals out of jail for fear of covid 19 but arrest the salon owner in Texas and now this guy for running a business and put them in jail. At what point did priorities get turned around? Is it Opposite Day?",,,,1262892627843862528,https://twitter.com/jaracingagain/status/1262892627843862528
2020-05-19 23:46:15,lucygirl0164,jwafer,1,0,0,"How many Americans lost their lives due to anti-Trump war on hydroxychloroquine? GREAT SUCCESS at Texas nursing home had outbreak of coronavirus infecting 56 residents &amp; 33 staff members. Administered HCQ w/ Zpac &amp; Zinc. Only 1 COVID-19 patient died! ",,,,1262892356187099144,https://twitter.com/lucygirl0164/status/1262892356187099144
2020-05-19 23:46:13,ONowland,,2,2,4,"Yea Texas! We Got The All Time Southern Record For New Covid Cases! Holy Cat Shit Pajamas We Beat Georgia &amp; Florida For New Covid Cases And Number Of Deaths...Thanks Gov Abbot We're So Proud Of You Putting Us Back On Top With The Highest Numbers...",,,,1262892346913546240,https://twitter.com/ONowland/status/1262892346913546240
2020-05-19 23:45:52,FinkenDavid,marceelias,0,0,0,"This is huge. Texas law prohibits voting by mail unless you have a medical condition that prevents you from voting in person. Right now with Covid-19 being alive is a a condition that puts you at risk ",,,,1262892260024295427,https://twitter.com/FinkenDavid/status/1262892260024295427
2020-05-19 23:44:59,JESSMARIEMOM0F3,The_Big_Kool,0,0,0,"I don't think there is as many cases as they claim I think it's just another severe flu they slapped the covid-19 name on it and blew it out of proportion to instill fear this is a test run for one world order all the country leaders are apart of this that want one world order.",,,,1262892037197705217,https://twitter.com/JESSMARIEMOM0F3/status/1262892037197705217
2020-05-19 23:44:50,edsan01,,0,0,0,"@m_ebrard porque los mexicanos no pueden venir a EEUU pero los americanos pueden ir y venir cuantas veces quieran? Hay que amarrarse un y que sea pareja la cosa, porque en Texas hay más casos que en Tamaulipas y ese pedo no jala! #Covid_19 #Texas #TAM",,@m_ebrard,#Covid_19 #Texas #TAM,1262891997657997312,https://twitter.com/edsan01/status/1262891997657997312
2020-05-19 23:43:20,Doogieah,,0,0,0,"Media Manufactures Drama By Skewing Texas COVID Data | Stu Does America https://youtu.be/Y2go8sKR7hU via @YouTube",,@YouTube,,1262891619440889856,https://twitter.com/Doogieah/status/1262891619440889856
2020-05-19 23:43:01,Eddie_is_online,,0,0,0,"SAD BUT DUMB: Texas church cancels masses following death of a possibly Covid-19 positive priest - CNN https://www.cnn.com/2020/05/19/us/texas-church-covid19-priest-trnd/index.html via @GoogleNews",,@googlenews,,1262891541821079556,https://twitter.com/Eddie_is_online/status/1262891541821079556
2020-05-19 23:42:57,ChrisCBlake,,0,0,0,"Texas Catholic Church Closes After Leaders Get COVID-19 ",,,,1262891525815652353,https://twitter.com/ChrisCBlake/status/1262891525815652353
2020-05-19 23:41:36,itstashadarling,,0,0,0,"Texas church cancels masses following death of a possibly Covid-19 positive priest https://www.cnn.com/2020/05/19/us/texas-church-covid19-priest-trnd/index.html",,,,1262891183367479298,https://twitter.com/itstashadarling/status/1262891183367479298
2020-05-19 23:41:30,Backstorymom1,,0,0,0,"Texas church cancels masses following death of a possibly Covid-19 positive priest https://www.cnn.com/2020/05/19/us/texas-church-covid19-priest-trnd/index.html",,,,1262891158549737479,https://twitter.com/Backstorymom1/status/1262891158549737479
2020-05-19 23:41:14,cypress_hilll,,1,11,19,"At this point the only person there is to blame/talk shit to for increased cases of COVID-19 in Texas is @GregAbbott_TX for reopening everything. ",,@GregAbbott_TX,,1262891092107722758,https://twitter.com/cypress_hilll/status/1262891092107722758
2020-05-19 23:40:39,Chuck122049,,0,0,0,"Media Manufactures Drama By Skewing Texas COVID Data | Stu Does America https://youtu.be/Y2go8sKR7hU via @YouTube",,@YouTube,,1262890944300539905,https://twitter.com/Chuck122049/status/1262890944300539905
2020-05-19 23:40:36,gary79695196,TeahCartel,1,1,2,"Holy smokes... Arizona, Florida, Oklahoma, Texas, and what other red states are hiding or falsifying covid data. WTF.",,,,1262890931281293313,https://twitter.com/gary79695196/status/1262890931281293313
2020-05-19 23:38:33,warbabyyy,,2,1,4,"‘Like nothing happened.’ — Alarming footage shows shopping mall crowds ignoring social distancing in Texas, where COVID-19 cases have spiked since reopening ",,,,1262890415692316672,https://twitter.com/warbabyyy/status/1262890415692316672
2020-05-19 23:36:03,AustinKungFu,,0,0,0,"31 Deaths in Texas from COVID-19 today, making the total to 1400. Over 1500 total deaths today in the USA.",,,,1262889788081913868,https://twitter.com/AustinKungFu/status/1262889788081913868
2020-05-19 23:33:00,nowthisnews,,125,481,825,"‘Where’s the mask? Where’s the gloves? Like nothing happened.’ — Alarming footage shows shopping mall crowds ignoring social distancing in Texas, where COVID-19 cases have spiked since reopening ",,,,1262889019517501440,https://twitter.com/nowthisnews/status/1262889019517501440
2020-05-19 23:32:05,CairoYork,,0,0,0,"Texas church cancels masses following death of a possibly Covid-19 positive priest - CNN http://dlvr.it/RWzX7t",,,,1262888790554669056,https://twitter.com/CairoYork/status/1262888790554669056
2020-05-19 23:31:13,bigcountryhome,,0,0,0,"Texas COVID-19 patient shares his recovery story after being successfully taken off ventilator ",,,,1262888572560068610,https://twitter.com/bigcountryhome/status/1262888572560068610
2020-05-19 23:31:02,KRBCnews,,0,0,0,"Texas COVID-19 patient shares his recovery story after being successfully taken off ventilator https://bit.ly/3e08Mbz?utm_medium=social&amp;utm_source=twitter_KRBCnews",,,,1262888525520912385,https://twitter.com/KRBCnews/status/1262888525520912385
2020-05-19 23:30:52,chrisdabear,,0,0,1,"Google News - Karma is a BITCH! Texas church cancels masses following death of a possibly Covid-19 positive priest https://www.cnn.com/2020/05/19/us/texas-church-covid19-priest-trnd/index.html",,,,1262888485234622469,https://twitter.com/chrisdabear/status/1262888485234622469
2020-05-19 23:30:52,KTABTV,,0,0,1,"Texas COVID-19 patient shares his recovery story after being successfully taken off ventilator https://bit.ly/3e08Mbz?utm_medium=social&amp;utm_source=twitter_KTABTV",,,,1262888484416696320,https://twitter.com/KTABTV/status/1262888484416696320
2020-05-19 23:30:10,ABAJournal,,0,2,0,"Potential jurors were questioned in Texas on Monday in what may be the first Zoom jury trial during the COVID-19 pandemic. The jurors were participating in a summary jury trial. http://ow.ly/I1aE30qHuaG #COVID19 #LegalTech",,,#COVID19 #LegalTech,1262888307454771202,https://twitter.com/ABAJournal/status/1262888307454771202
2020-05-19 23:30:01,kytxcbs19,,0,1,2,"A group of 11 custodial workers at the University of Texas has tested positive for COVID-19. ",,,,1262888269433487364,https://twitter.com/kytxcbs19/status/1262888269433487364
2020-05-19 23:30:00,gm_noticias,,0,0,0,"#Texas Autoridades del Mavercik County hospital District, informaron que tres empleados dieron positivo al COVID. ",,,#Texas,1262888264349827072,https://twitter.com/gm_noticias/status/1262888264349827072
2020-05-19 23:29:44,lupaulise,,0,0,0,"Les paso un avance de lo que va a ser este jueves a las 5pm Arg - 3pm CST el evento 6 sombreros para pensar el 2020 en tiempos de Covid-19, donde voy a estar hablando de innovación desde Beaumont, Texas. Pueden… https://www.instagram.com/p/CAY05SSDE6V/?igshid=1c0s4k6ypxcuh",,,,1262888199946461186,https://twitter.com/lupaulise/status/1262888199946461186
2020-05-19 23:28:17,AngelofJustice9,,1,0,0,"Excluded.Fl Gov put off evictions until June 2nd which is weeks away. Some California areas like San Diego just extended until june 30th. So many will be losing homes. Elite areas Texas&amp; Maryland food lines 10 M long. Many NY covid-19 buried potters field as families no MONEY",,,,1262887834463150082,https://twitter.com/AngelofJustice9/status/1262887834463150082
2020-05-19 23:28:06,KHOU,,18,11,7,"COVID-19 pandemic leads to spike in child drownings in Texas ",,,,1262887786128031746,https://twitter.com/KHOU/status/1262887786128031746
2020-05-19 23:26:21,drummondcreek,,0,0,0,"Texas church cancels masses following death of a possibly Covid-19 positive priest - CNN ",,,,1262887347630346242,https://twitter.com/drummondcreek/status/1262887347630346242
2020-05-19 23:23:02,Linda84454912,,0,0,0,"Texas man charged for attempting to fraudulently obtain $5 million in SBA Paycheck Protection Program loans intended as COVID-19 relief for small businesses https://www.mytexasdaily.com/east-texas/texas-man-charged-for-attempting-to-fraudulently-obtain-5-million-in-sba-paycheck-protection-program/article_21d5433c-9a0d-11ea-b545-cb370ef5abde.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share via @mytexasdaily",,@mytexasdaily,,1262886514352103427,https://twitter.com/Linda84454912/status/1262886514352103427
2020-05-19 23:20:34,ZoeTillman,,31,819,2452,"New tonight: A judge ruled Texas must allow people to vote by mail to avoid spreading COVID-19. ""For want of a vote, our democracy and the Republic would be lost and government of the people, by the people and for the people shall perish from the earth."" https://assets.documentcloud.org/documents/6895340/5-19-20-Texas-Dem-Party-v-Abbott-Opinion.pdf",,,,1262885889648275458,https://twitter.com/ZoeTillman/status/1262885889648275458
2020-05-19 23:19:48,BlueWaveCollect,,0,0,0,"“And like magic, Texas ventilator sales skyrocketed”. Shoppers Crowd Mall As COVID-19 Cases Rise In Texas | NowThis ",,,,1262885699776393216,https://twitter.com/BlueWaveCollect/status/1262885699776393216
2020-05-19 23:19:19,mediaindonesia,,0,0,1,"Pada Sabtu (16/5), pemerintah Texas melaporkan 1.801 kasus baru covid-19. Itu merupakan angka tertinggi dalam angka kasus baru covid-19 dalam sehari. ",,,,1262885576039993345,https://twitter.com/mediaindonesia/status/1262885576039993345
2020-05-19 23:18:39,ScanMyPhotos,,0,0,1,"ScanMyPhotos Community! PLEASE DO PRACTICE SOCIAL DISTANCING; DON’T DO THIS! Footage from a newly reopened mail in Texas. Spoiler alert, watch with caution as it shows how quickly COVID-19 will reach even higher, cataclysmic levels! https://youtu.be/uxAF3qG7_r0 = ",,,,1262885410855845890,https://twitter.com/ScanMyPhotos/status/1262885410855845890
2020-05-19 23:18:13,olddike,,0,0,0,"Texas church cancels masses following death of a possibly Covid-19 positive priest https://www.cnn.com/2020/05/19/us/texas-church-covid19-priest-trnd/index.html",,,,1262885300163969024,https://twitter.com/olddike/status/1262885300163969024
2020-05-19 23:17:07,yelgeb,,0,1,1,"Texas COVID-19 cases increase May 17 by 1219. Curve continues to spike, not flatten. Nevertheless, Texas reopens youth camps, zoos, aquariums, rodeos, bowling alleys, bingo halls, skating rinks, bars, massage &amp; tattoo parlors, and child care centres, ",,,,1262885022840745984,https://twitter.com/yelgeb/status/1262885022840745984
2020-05-19 23:16:15,noromannet,,0,0,0,"Catholic church reopens: days after the priest dies and five members test positive for COVID-19 #Houston #Coronavirus #Texas https://noroman.net/coronavirus/catholic-church-reopens-days-after-the-priest-dies-and-five-members-test-positive-for-covid-19/",,,#Houston #Coronavirus #Texas,1262884803684245505,https://twitter.com/noromannet/status/1262884803684245505
2020-05-19 23:16:07,AMartinezEPT,,2,9,12,"As Texas' legal battles over voting rights during the COVID-19 pandemic rage on, El Paso elections officials are continuing to process mail-in ballot requests as defined under state law. ",,,,1262884770217893893,https://twitter.com/AMartinezEPT/status/1262884770217893893
2020-05-19 23:14:40,xtruthseekerx_,,0,0,1,"I thought this Texas heat was supposed to kill covid-19 ",,,,1262884404755681282,https://twitter.com/xtruthseekerx_/status/1262884404755681282
2020-05-19 23:13:34,LHendricks7,,0,0,0,"To all those who defiantly & faithfully said the ""blood of Jesus"" would protect them from COVID-19.... Science first, silly buggers second. Texas church cancels masses following death of priest possibly from coronavirus - ABC News - https://abcn.ws/2WIQJRJ via @ABC",,@ABC,,1262884131999891456,https://twitter.com/LHendricks7/status/1262884131999891456
2020-05-19 23:10:44,thejagintx,Lrihendry,0,0,0,"Out of the 5 largest states by population he is way last in response behind Texas, Florida, California. Only Texas and Florida maintain a balanced budget and have a very low covid mortality rate of the top 5 population states. ",,,,1262883416292438017,https://twitter.com/thejagintx/status/1262883416292438017
2020-05-19 23:10:34,ScanMyPhotos,,0,0,0,"Shoppers Crowd Mall As COVID-19 Cases Rise In Texas | NowThis ",,,,1262883376844816384,https://twitter.com/ScanMyPhotos/status/1262883376844816384
2020-05-19 23:09:55,TarrantCMS,,0,0,0,"Texas Catholic Church Closes After Leaders Get COVID-19 ",,,,1262883210503036930,https://twitter.com/TarrantCMS/status/1262883210503036930
2020-05-19 23:09:38,JChaseSanchez,,2,1,21,"For years I had a strict no block policy on facebook because I wanted there ability to persuade some of my conservative east texas friends on some issues. Covid-19 has ended that. I loathe so many of them now, and it's my fault for not blocking them years ago.",,,,1262883142203039752,https://twitter.com/JChaseSanchez/status/1262883142203039752
2020-05-19 23:08:18,DawnResisting,,0,0,0,"Texas church cancels masses following death of a possibly Covid-19 positive priest https://www.cnn.com/2020/05/19/us/texas-church-covid19-priest-trnd/index.html",,,,1262882802569265152,https://twitter.com/DawnResisting/status/1262882802569265152
2020-05-19 23:06:44,DeRosaAquatics,,0,2,3,"Join me tomorrow at 11 AM Eastern / 10 AM Central for the Northern Texas Aquatic Association's weekly meeting on COVID-19. I'll be answering your questions live! https://www.northtexasaquatics.com/covid-19.html",,,,1262882409328136195,https://twitter.com/DeRosaAquatics/status/1262882409328136195
2020-05-19 23:06:34,world_covid19,,0,0,0,"Fake News About COVID-19 in Texas Goes Viral #CoronavirusOutbreak #CoronaVirusUpdates",,,#CoronavirusOutbreak #CoronaVirusUpdates,1262882368236523520,https://twitter.com/world_covid19/status/1262882368236523520
2020-05-19 23:05:20,cbs4rgv,,0,4,5,"11 University of Texas custodial workers test positive for COVID-19. Read the university's statement here. ",,,,1262882056528429056,https://twitter.com/cbs4rgv/status/1262882056528429056
2020-05-19 23:05:12,Aaliyahvalle2,,0,0,0,"I was supposed to walk the stage with my bachelors in criminology. But thanks to covid my family can’t fly down to Texas. I celebrated by going to heb and cooking out for me and my roommate. Also bought a car for myself. #hebgraduation #Sweepstakes #HEBGraduation",,,#hebgraduation #Sweepstakes #HEBGraduation,1262882024676823041,https://twitter.com/Aaliyahvalle2/status/1262882024676823041
2020-05-19 23:05:00,olhardigital,,1,3,23,"Com julgamentos parados por causa da Covid-19, um tribunal do Texas testará realizar um julgamento com presença de jurados por videoconferência. http://olhardigital.com.br/coronavirus/noticia/tribunal-dos-eua-usara-juri-transmitido-via-zoom/100953",,,,1262881973237841920,https://twitter.com/olhardigital/status/1262881973237841920
2020-05-19 23:04:38,Livid2point0,,1,6,3,"Texas Man Charged with $5 Million COVID-Relief Fraud ",,,,1262881881340743681,https://twitter.com/Livid2point0/status/1262881881340743681
2020-05-19 23:04:17,WFLANews,,0,0,0,"Catholic church in Houston, Texas, has canceled all in-person masses after the death of one of their priests who was suspected of having COVID-19 ",,,,1262881792929009665,https://twitter.com/WFLANews/status/1262881792929009665
2020-05-19 23:04:05,Damn_Lucky,,0,1,0,"Texas Reopens. What's Really Happening With Its COVID-19 Numbers? ",,,,1262881741687197699,https://twitter.com/Damn_Lucky/status/1262881741687197699
2020-05-19 23:03:37,LABJr72,KPRC2,1,0,0,"Aaaaaaaand thus the COVID-19 infected &amp; DEATH rate continues to INCREASE in Texas! #KPRC2 #Houston why celebrate the ignorance? Y'all act like the virus has been cured and nobody's died in 50yrs from it? People are DIEING IN TEXAS(&amp; round the world)EVERY SINGLE DAY STILL!",,,#KPRC2 #Houston,1262881625416716290,https://twitter.com/LABJr72/status/1262881625416716290
2020-05-19 23:02:32,CatholicDoors,,0,0,0,"Texas church cancels masses following death of a possibly Covid-19 positive priest. (A new trend, when there is a problem, close the Church instead of calling another priest.) https://www.cnn.com/2020/05/19/us/texas-church-covid19-priest-trnd/index.html #Catholic #Church #Texas #Coronavirus #Priest #death",,,#Catholic #Church #Texas #Coronavirus #Priest #death,1262881354569547776,https://twitter.com/CatholicDoors/status/1262881354569547776
2020-05-19 23:01:41,RedUnscripted,,0,0,0,"@wfaa reporting Texas death rate from covid is 2.7%, Dallas County slightly lower at 2.6%.. I wasn't quick enough to get a picture",,@wfaa,,1262881140823724032,https://twitter.com/RedUnscripted/status/1262881140823724032
2020-05-19 23:01:29,Chuck69i,KathyBagby1,0,0,0,"Kathy? I think what people are saying is Texas data shows 1219 new cases today. 90% of those are asymptomatic. There were 22 deaths today, most with coexisting illnesses. More are dying from other conditions not associated with Covid. Being shutdown/open is only part of it.",,,,1262881090865262594,https://twitter.com/Chuck69i/status/1262881090865262594
2020-05-19 23:01:17,ZachFromTexas,,0,10,22,"The ruling has changed AGAIN. Everyone in Texas can Vote-By-Mail due to #COVID! Request your ballot RIGHT NOW before #VBM qualifications change (again). https://reg.vote/tdvbm.html ",,,#COVID #VBM,1262881039279677442,https://twitter.com/ZachFromTexas/status/1262881039279677442
2020-05-19 22:59:46,MarleTake,,1,0,1,"Texas church cancels masses following death of a possibly Covid-19 positive priest ",,,,1262880655802642432,https://twitter.com/MarleTake/status/1262880655802642432
2020-05-19 22:59:33,emilybazelon,marceelias,1,9,28,"This is contrary to the position of Texas AG Ken Paxton, who said fear of Covid was NOT a valid reason to ask for an absentee ballot. ",,,,1262880604024123392,https://twitter.com/emilybazelon/status/1262880604024123392
2020-05-19 22:59:30,CreightonForTX,,0,10,16,"Why are survival rates so important when we look at Covid-19 and the economic crisis we find ourselves in? Because the fatality rate in Texas is extremely low. Take a look at the facts: https://www.facebook.com/CreightonForTX/videos/266250511166858",,,,1262880590661136384,https://twitter.com/CreightonForTX/status/1262880590661136384
2020-05-19 22:58:41,MusicStuffnMore,,0,0,0,"Texas justices block plan to allow people concerned about virus to vote by mail - CBS News [WTH, Texas! We’ve been voting by Mail for many years with no problems whatsoever. In these days of COVID, Mail-In Ballots are *essential*.] ",,,,1262880386150850560,https://twitter.com/MusicStuffnMore/status/1262880386150850560
2020-05-19 22:57:58,BorundaDaniel,,1,6,6,"NEW: El Paso reports highest number of COVID-19 hospitalizations, 5 more deaths &amp; 52 new confirmed cases. #covid19 #texas ",,,#covid19 #texas,1262880203891761152,https://twitter.com/BorundaDaniel/status/1262880203891761152
2020-05-19 22:56:59,umayer,,0,0,0,"Is it legal to monitor your citizens 24/7? Texas signs $295M deal with MTX Group to manage COVID-19 contact tracing buildup ",,,,1262879956247490562,https://twitter.com/umayer/status/1262879956247490562
2020-05-19 22:56:22,CootsBrandon,,1,0,0,"It’s a feature, not a bug. #COVID #Texas #TexasCOVID",,,#COVID #Texas #TexasCOVID,1262879800680681474,https://twitter.com/CootsBrandon/status/1262879800680681474
2020-05-19 22:55:24,MitchMashMax,MaxPreps,1,5,7,"The NFHS today came out with a COVID guide. Two Texas agencies (UIL and TAPPS) makes early June plans for summer workouts. Louisiana and Indiana have summer plans too. Interesting to see where we're all at. Eventually, hopefully, as one. ",,,,1262879557972979713,https://twitter.com/MitchMashMax/status/1262879557972979713
2020-05-19 22:55:00,adm57_gmail,,0,0,0,"Texas church cancels masses following death of a possibly Covid-19 positive priest https://www.cnn.com/2020/05/19/us/texas-church-covid19-priest-trnd/index.html",,,,1262879455963279360,https://twitter.com/adm57_gmail/status/1262879455963279360
2020-05-19 22:53:01,FullNelsonEats,,0,0,0,"Imma just leave this right here. #message #texas #COVID ",,,#message #texas #COVID,1262878959324270592,https://twitter.com/FullNelsonEats/status/1262878959324270592
2020-05-19 22:52:13,RobertWCurrie,JackPosobiec,0,0,0,"Booming. This from a restaurant in Texas Saturday morning at 7:30. NO Covid Fear here! ",,,,1262878757616041984,https://twitter.com/RobertWCurrie/status/1262878757616041984
2020-05-19 22:51:32,PeggyWarren2,,0,0,0,"Texas church cancels masses following death of a possibly Covid-19 positive priest ",,,,1262878583384612865,https://twitter.com/PeggyWarren2/status/1262878583384612865
2020-05-19 22:51:23,JimbobVeteran,,0,0,0,"YUP, A PRIEST IN TEXAS JUST DIED OF COVID 19. thought all ya church goers should know. . But i know aint gonna happen to u right....",,,,1262878546436947968,https://twitter.com/JimbobVeteran/status/1262878546436947968
2020-05-19 22:50:09,gette57,,0,0,0,"Texas church cancels masses following death of a possibly Covid-19 positive priest https://www.cnn.com/2020/05/19/us/texas-church-covid19-priest-trnd/index.html",,,,1262878238004707331,https://twitter.com/gette57/status/1262878238004707331
2020-05-19 22:50:00,adricguerrero,,0,0,6,"texas really just was like “covid is cancelled &amp; everything is open ” i really haven’t heard anyone even mention it lately lol the south is wild",,,,1262878198771179523,https://twitter.com/adricguerrero/status/1262878198771179523
2020-05-19 22:49:58,TheMusikSpeaks,,0,0,0,"Can Somebody Explain This? Ask y'all Nurse/MD friends. Yes, I'm from Texas &amp; use Y'all a lot. #COVID #Covid_19 #MalcolmXDay #APPsychology @Prince31212016 @WeAreLambily @NurseJamieLA @NurseStandard @lambilyland @PrincesFriendYT @CDCgov @tonibraxton",,@Prince31212016 @WeAreLambily @NurseJamieLA @NurseStandard @lambilyland @PrincesFriendYT @CDCgov @tonibraxton,#COVID #Covid_19 #MalcolmXDay #APPsychology,1262878190495764480,https://twitter.com/TheMusikSpeaks/status/1262878190495764480
2020-05-19 22:49:45,Ionsancho1,,0,37,67,"Breaking: Federal District Court, in Sweeping Opinion, Holds That Texas Must Allow Voters Who Wish to Vote by Mail to Do So In Light of COVID, But The Opinion is Vulnerable to Reversal by 5th Circuit https://electionlawblog.org/?p=111499",,,,1262878135382683652,https://twitter.com/Ionsancho1/status/1262878135382683652
2020-05-19 22:48:58,simplyShervin,,0,0,0,"Now that testing is getting better why are we rushing to open? Why can’t we keep in place a little longer while more get tested? Cases rising because of testing. Yes read it 1000x till you understand we need to stay home longer. #COVID #Texas #TexasCOVID #Dallas",,,#COVID #Texas #TexasCOVID #Dallas,1262877937252159500,https://twitter.com/simplyShervin/status/1262877937252159500
2020-05-19 22:48:37,Chuck69i,KathyBagby1,1,0,1,"Kathy? 1400 people have died in Texas from Covid. Each year in Texas more than 4,000 die from suicide. Some mental health crisis lines have had 1000% increase of contacts &amp; calls. Unfortunately, mental health crises will outnumber covid deaths for years to come, in every state",,,,1262877850362732545,https://twitter.com/Chuck69i/status/1262877850362732545
2020-05-19 22:46:27,g_rannyx,,0,1,1,"Texas church cancels masses following death of a possibly Covid-19 positive priest https://www.cnn.com/2020/05/19/us/texas-church-covid19-priest-trnd/index.html",,,,1262877307708022786,https://twitter.com/g_rannyx/status/1262877307708022786
2020-05-19 22:45:35,NoBigGovDuh,,0,0,0,"Texas church cancels masses following death of a possibly Covid-19 positive priest https://www.cnn.com/2020/05/19/us/texas-church-covid19-priest-trnd/index.html -via Flynx",,,,1262877086412390401,https://twitter.com/NoBigGovDuh/status/1262877086412390401
2020-05-19 22:44:43,DanThomas12345,ThatoneTim,0,0,0,"Hard to say under testing has anything to do with HOSPITALIZATIONS, dumbass. I’m pretty sure if you’re hospitalized with any COVID-19 symptoms that you’ll be tested. Under testing might make new cases look lower than they are, but not hospitalizations.",,,,1262876868719644673,https://twitter.com/DanThomas12345/status/1262876868719644673
2020-05-19 22:44:24,NaliniMullur,,0,1,1,"If schools are closed for the year why open the day care centers now? I feel very sad and bad for the working mothers with young children. Dumb decision by Texas Govt. #covid #schoolsreopening #daycare",,,#covid #schoolsreopening #daycare,1262876788121899015,https://twitter.com/NaliniMullur/status/1262876788121899015
2020-05-19 22:43:52,SarahLhl,nosmokeed,0,1,1,"Covid-19 If you want to see results, search for Dr Yvette Lozano from Texas. She gave a talk about it",,,,1262876657632915463,https://twitter.com/SarahLhl/status/1262876657632915463
2020-05-19 22:43:28,mard55859518,,0,2,1,"@TruNews Watch this Texas doctor spill the beans on Covid: https://dcwhispers.com/dallas-physician-urges-widespread-use-of-hydroxychloroquine-to-treat-covid-19-patients-video/",,@TruNews,,1262876555744874501,https://twitter.com/mard55859518/status/1262876555744874501
2020-05-19 22:43:24,MSNca,,0,1,1,"Texas church cancels masses following death of a possibly Covid-19 positive priest http://www.msn.com/en-ca/news/world/texas-church-cancels-masses-following-death-of-a-possibly-covid-19-positive-priest/ar-BB14kmJ4?ocid=ob-tw-enca-693",,,,1262876538371883008,https://twitter.com/MSNca/status/1262876538371883008
2020-05-19 22:41:54,ferpilot471,,0,0,0,"so covid cases in texas have risen since reopening, WHO WOULD'VE THOUGHT??",,,,1262876159177625600,https://twitter.com/ferpilot471/status/1262876159177625600
