date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-05-01 23:41:10,cutry6,,0,0,0,"In addition to the University of South Corolina, another university bio lab - the Galveston National Laboratory under the University of Texas Medical Branch, may also link to the spread of Covid-19 virus with the Wuhan Institute of Virology. ",,,,1256368093833465858,https://twitter.com/cutry6/status/1256368093833465858
2020-05-01 23:40:33,HoustonChron,,0,2,5,"Child abuse reports down in Texas since COVID-19, a trend advocates fear ",,,,1256367937784602625,https://twitter.com/HoustonChron/status/1256367937784602625
2020-05-01 23:38:05,boutiqueshops,,0,0,0,"Texas reports most deaths in a day from COVID-19 as Gov. Abbott prepares to drop stay-home order ",,,,1256367316494962689,https://twitter.com/boutiqueshops/status/1256367316494962689
2020-05-01 23:35:37,jewlz36529113,,0,0,1,"Hey @McDonalds can you tell us why Your employees aren't wearing masks or gloves in North Texas cities when Texas just reached the highest amount of covid-19 cases since the epidemic began?",,@McDonalds,,1256366698996936704,https://twitter.com/jewlz36529113/status/1256366698996936704
2020-05-01 23:34:01,MaureenMannion2,,0,0,0,"Texas is barreling ahead with reopening the day after it sees the highest COVID-19 death rate yet ",,,,1256366293663416323,https://twitter.com/MaureenMannion2/status/1256366293663416323
2020-05-01 23:33:02,vlnzl,,0,4,1,"“Doctors and Data” Suggest Greg Abbott May Be Reopening Texas Too Early https://texasedequity.blogspot.com/2020/05/doctors-and-data-suggest-greg-abbott.html?spref=tw #COVID #covid19 #texasreopening #TxEd #TxLege @AztecMuse #SelfQuarantine #SelfCareSunday #selfcare #selflove",,@AztecMuse,#COVID #covid19 #texasreopening #TxEd #TxLege #SelfQuarantine #SelfCareSunday #selfcare #selflove,1256366048934350850,https://twitter.com/vlnzl/status/1256366048934350850
2020-05-01 23:31:03,gyoung16gary,,0,0,0,"@KVUE If I were you, I would not plan for a Pulitzer Prize for COVID-19 reporting.That's because you suck. You ignore the rising Texas cases and deaths in favour of kissing the governor's ass on re-opening, probably because your sponsors told you to.People are dying. Report that",,@KVUE,,1256365547538833408,https://twitter.com/gyoung16gary/status/1256365547538833408
2020-05-01 23:30:04,KETK,,0,1,0,"COVID-19 IN EAST TEXAS: Harrison County is reporting 12 new cases. https://bit.ly/3farfnu?utm_medium=social&amp;utm_source=twitter_KETK",,,,1256365301530341381,https://twitter.com/KETK/status/1256365301530341381
2020-05-01 23:30:04,kfxkfox51,,0,0,0,"COVID-19 IN EAST TEXAS: Harrison County is reporting 12 new cases. https://bit.ly/3farfnu?utm_medium=social&amp;utm_source=twitter_kfxkfox51",,,,1256365298829209600,https://twitter.com/kfxkfox51/status/1256365298829209600
2020-05-01 23:27:07,MaryWal29628148,BernieSanders,0,0,0,"Meanwhile: a woman in Texas, who works in a medical office, was diagnosed with covid-19 by her doctor, who placed an order for her to receive the covid test was refused the test. Why? Because she's insured she doesn't get it free, but her insurance refused to cover the test. FT",,,,1256364558693707776,https://twitter.com/MaryWal29628148/status/1256364558693707776
2020-05-01 23:26:45,LelaWil61604314,,0,0,0,"Greg Abbott and the president is playing politics with people lives now look Texas reports most deaths in a day from COVID-19 as Gov. Abbott prepares to drop stay-home order https://www.houstonchronicle.com/politics/texas/article/Texas-reports-most-deaths-in-a-day-from-COVID-19-15238205.php?utm_campaign=CMS%20Sharing%20Tools%20(Mobile)&amp;utm_source=t.co&amp;utm_medium=referral via @houstonchron",,@HoustonChron,,1256364467560026113,https://twitter.com/LelaWil61604314/status/1256364467560026113
2020-05-01 23:26:43,3sonsBlessed,,0,0,2,"How smart is it that Texas opened restaurants and businesses just a day after the state reported its highest death toll from the coronavirus. #Texas #Covid_19 #Covid-19 #Covid19 #Shutdown",,,#Texas #Covid_19 #Covid #Covid19 #Shutdown,1256364457460215808,https://twitter.com/3sonsBlessed/status/1256364457460215808
2020-05-01 23:25:24,ShellyB58106039,,0,0,0,"Why would NY LTC facilities take Covid positive patients and cohabit them in normal patient care settings? Any healthcare peeps out there? This wouldn't happen in Texas... ",,,,1256364125468463111,https://twitter.com/ShellyB58106039/status/1256364125468463111
2020-05-01 23:23:22,WRRAP,,1,0,1,"Since the beginning of the pandemic, women in Alabama, Texas, Iowa, Louisiana, Ohio, Texas, Oklahoma and Tennessee have been subject toRepublican politicians’ attempts to use COVID as an excuse to limit abortion… https://www.instagram.com/p/B_qcEBagIT2/?igshid=ymdqw0yhzuwj",,,,1256363614975463430,https://twitter.com/WRRAP/status/1256363614975463430
2020-05-01 23:23:01,PartnersfrLife,,0,1,0,"Texas Still Won’t Say Which Nursing Homes Have COVID-19… — ProPublica ",,,,1256363527612379136,https://twitter.com/PartnersfrLife/status/1256363527612379136
2020-05-01 23:20:30,VirginiaOwen17,,0,0,0,"Texas still won't say which nursing homes have COVID-19 cases. Families are demanding answers. https://www.texastribune.org/2020/04/30/coronavirus-nursing-homes-families/?utm_campaign=trib-social-buttons&amp;utm_source=twitter&amp;utm_medium=social via @TexasTribune",,@TexasTribune,,1256362891806203913,https://twitter.com/VirginiaOwen17/status/1256362891806203913
2020-05-01 23:19:23,DrNicoleCross,,1,33,55,"CHANGE OF PLANS: A #Texas high school senior was feeling down after prom was cancelled due to #COVID-19. To cheer her up, her family hosted a ‘prom on the porch’ complete with ‘porchtraits’ by @HenryHueyPhoto &amp; a mariachi band! @SpecNewsATX @SpecNewsSA",,@HenryHueyPhoto @SpecNewsATX @SpecNewsSA,#Texas #COVID,1256362610875924486,https://twitter.com/DrNicoleCross/status/1256362610875924486
2020-05-01 23:18:42,HpjTalk,,0,3,3,"@latzke and @kylenescott discuss the @realDonaldTrump order to keep meatpacking plants open amidst the COVID-19 pandemic. Texas A&amp;M's @aggie_prof shares how Coronavirus is impacting cotton markets. All that and markets too! #RideWithUs",,@Latzke @kylenescott @realDonaldTrump @aggie_prof,#RideWithUs,1256362440142528512,https://twitter.com/HpjTalk/status/1256362440142528512
2020-05-01 23:17:50,Mdewakanton,jfkeeler,0,0,2,"The Eagle Butte woman who died of COVID-19 in Texas was a loving mother who leaves behind six children and a grieving family. #Heartbreaking #NativeWomenAreSacred ",,,#Heartbreaking #NativeWomenAreSacred,1256362224039403523,https://twitter.com/Mdewakanton/status/1256362224039403523
2020-05-01 23:17:39,zarsky,,0,6,10,"Okay - cases doubled in Georgia, Florida and Texas from yesterday to today. #Covid_19 #lockdown United States Coronavirus: 1,129,039 Cases and 65,711 Deaths - Worldometer https://www.worldometers.info/coronavirus/country/us/",,,#Covid_19 #lockdown,1256362175951769600,https://twitter.com/zarsky/status/1256362175951769600
2020-05-01 23:16:22,opulent_usa,,0,0,0,"http://opulentusa.org Texas Company Claims Robot Kills COVID-19, Being Used In Hospitals ",,,,1256361852814188544,https://twitter.com/opulent_usa/status/1256361852814188544
2020-05-01 23:15:21,Victoria101080,,0,0,0,"@GovAbbott this will be your legacy, you choose profits over people's lives. Texas reports most deaths in a day from COVID-19 as Gov. Abbott prepares to drop stay-home order https://www.houstonchronicle.com/news/article/Texas-reports-most-deaths-in-a-day-from-COVID-19-15238205.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&amp;utm_source=t.co&amp;utm_medium=referral",,@GovAbbott,,1256361595174780928,https://twitter.com/Victoria101080/status/1256361595174780928
2020-05-01 23:15:15,Readers2Leaders,,0,0,1,"North Texas Giving Tuesday Now is a special emergency campaign powered by Communities Foundation of Texas to aid nonprofits' COVID-19 response. Support Readers 2 Leaders on Tuesday, May 5th from 6am - midnight so we… https://www.instagram.com/p/B_qUZC0jagj/?igshid=pbsw0wrwcpp5",,,,1256361571405578240,https://twitter.com/Readers2Leaders/status/1256361571405578240
2020-05-01 23:13:04,Brick_Outhouse,,3,8,7,"Texas had a record high of COVID-19 cases yday. And then reopened the state today. God bless folks!",,,,1256361023273160706,https://twitter.com/Brick_Outhouse/status/1256361023273160706
2020-05-01 23:09:51,krista515all,,0,1,2,"Dallas County Hits Another New Single-Day High With 187 New COVID-19 Cases, 2 More Deaths. We reopened Texas today. ⁦@GovAbbott⁩ has doomed us all.",,@GovAbbott,,1256360214376349696,https://twitter.com/krista515all/status/1256360214376349696
2020-05-01 23:09:50,jeremydloy,,0,0,0,"Tarrant County Reports Another COVID-19 Death, 142 New Cases - Everything bigger in Texas, even coronavirus cases on day one of reopening. ",,,,1256360210035281926,https://twitter.com/jeremydloy/status/1256360210035281926
2020-05-01 23:09:39,portafoliover,,0,0,0,"Texas reabre negocios pese a aumento de muertes diarias por COVID-19 https://www.portafolioveracruz.com/vernota.php?id=50333 #Veracruz #BocaDelRio #Xalapa #Texas #Reabre #Negocios",,,#Veracruz #BocaDelRio #Xalapa #Texas #Reabre #Negocios,1256360161675018240,https://twitter.com/portafoliover/status/1256360161675018240
2020-05-01 23:09:23,SimmonsBart,,0,6,14,"We are not able to host our famous ranch to table events during #COVID-19, but we can bring the 2S Ranch to your home. Our provisions are the best and most flavorful in the nation. Order online....theprovisionhouse.com...we ship coast to coast. Texas cattle. Texas beef. ",,,#COVID,1256360096340246534,https://twitter.com/SimmonsBart/status/1256360096340246534
2020-05-01 23:03:13,SDK21597925,EastSideTea,0,4,1,"CDC only report confirmed cases of COVID-19! Governors in RED States like Florida and Texas have told ME's not to test the dead for the virus even if the cause of death is suspected from covid-19. This is purposely under-reporting cases and death from the VIRUS and hiding numbers",,,,1256358545710215169,https://twitter.com/SDK21597925/status/1256358545710215169
2020-05-01 23:01:24,VigarooLocal,,0,0,0,"Living in Austin During COVID-19: Ways to Help, Things to Do http://goo.gl/FVFU8Y #AustinTX #tech #Texas",,,#AustinTX #tech #Texas,1256358085242712064,https://twitter.com/VigarooLocal/status/1256358085242712064
2020-05-01 23:00:34,HabitatDentonCo,,0,0,0,"North Texas Giving Tuesday early donations are still going! A BIG THANK YOU! To Tom and Glenda Rufer for their $2,000 matching gift! #NTXGivingTuesday. Our 66 low-income family home owners have been impacted by job loss due to COVID-19. Donate here: http://ow.ly/gkmt50zuEgo",,,#NTXGivingTuesday,1256357875313774595,https://twitter.com/HabitatDentonCo/status/1256357875313774595
2020-05-01 23:00:26,TMZ_Sports,,2,6,11,"Texas Company Claims Robot Kills COVID-19, Being Used In Hospitals ",,,,1256357844955381760,https://twitter.com/TMZ_Sports/status/1256357844955381760
2020-05-01 22:58:09,FBM2005,4_the_babies,0,0,1,"I lived in the IE and we did this too with our fans. Plus get a basin, fill with water, some ice and stick your feet in it. That does help a lot. People DO cope. The people for whom a heated house would be dangerous are also high risk for covid 19. 95 a heatwave though?",,,,1256357268720807936,https://twitter.com/FBM2005/status/1256357268720807936
2020-05-01 22:56:54,rleever55,,0,0,0,"""Only in Trump's America"": Despite Covid-19, Employees in Texas and Iowa Told to Get Back to Work or Lose Unemployment Benefits - https://go.shr.lc/2Yj8tUD via @commondreams",,@commondreams,,1256356955150602243,https://twitter.com/rleever55/status/1256356955150602243
2020-05-01 22:56:53,AskY213,,0,0,0,"ANOTHER TRUMPLICAN: Texas Still Won’t Say Which Nursing Homes Have COVID-19… — ProPublica ",,,,1256356948221530119,https://twitter.com/AskY213/status/1256356948221530119
2020-05-01 22:55:31,AMWADoctors,,1,0,1,"Examples include medical mission trips to Africa, South America, a clinic in Nepal that provides clean drinking water to the Nepalese, a refugee health clinic in San Antonio Texas, and ongoing COVID relief effort organizations, which are needed now more than ever. 4/ ",,,,1256356605601492993,https://twitter.com/AMWADoctors/status/1256356605601492993
2020-05-01 22:54:16,PonkotsuAudi,,0,0,0,"COVID-19:New Deaths in USA May 01, 22:50 GMT USA Total 1,805 New York 289 New Jersey 310 Michigan 77 Massachusetts 154 Pennsylvania 110 Illinois 102 Connecticut 82 California 82 Louisiana 65 Florida 46 Maryland 52 Indiana 61 Georgia 30 Ohio 27 Texas 47 Washington - Colorado - ",,,,1256356291552763904,https://twitter.com/PonkotsuAudi/status/1256356291552763904
2020-05-01 22:54:14,weirdworld,,0,0,0,"Texas Company Claims Robot Kills COVID-19, Being Used In Hospitals via @TMZ http://www.tmz.com/2020/05/01/covid-19-zapping-killing-robot-department-defense-hospital-unversity-mlb-nba-coronavirus",,@TMZ,,1256356284606984192,https://twitter.com/weirdworld/status/1256356284606984192
2020-05-01 22:53:04,danab1123,UrbanTake_001,0,1,8,"I am 7th generation Texan. I have lived in various areas of Texas all my life. I am 67 years old. I know a lot of people here &amp; am related to a lot (including elderly). I know NO ONE who has/had COVID. The medical people I know are practically idle.",,,,1256355987734364160,https://twitter.com/danab1123/status/1256355987734364160
2020-05-01 22:52:24,SalVadacchino1,,0,1,0,"Texas forges ahead with reopening day after state sees highest Covid-19 deaths yet ",,,,1256355822906617857,https://twitter.com/SalVadacchino1/status/1256355822906617857
2020-05-01 22:52:01,MaisaCorp,,0,0,0,"$GM 1,000 GM workers in Texas tested automaker's new COVID-19 safety protocols Meanwhile, Texas' stay-at-home order expired Thursday, allowing all retail stores, restaurants, movie theaters and malls to reopen, allowing in 25% of their listed occupancy.",,,,1256355725749747712,https://twitter.com/MaisaCorp/status/1256355725749747712
2020-05-01 22:51:52,2020BlueTexas,,19,18,39,"Goodbye Texas. R. I. P. Dallas County sets another record for new COVID-19 cases in one day, 187 ",,,,1256355685945786370,https://twitter.com/2020BlueTexas/status/1256355685945786370
2020-05-01 22:51:15,bluegigi,,0,0,0,"Texas is barreling ahead with reopening the day after it sees the highest COVID-19 death rate yet https://www.alternet.org/2020/05/texas-is-barreling-ahead-with-reopening-the-day-after-it-sees-the-highest-covid-19-death-rate-yet/#.Xqyn0JSuHLo.twitter #AbbottTheAss",,,#AbbottTheAss,1256355530844647425,https://twitter.com/bluegigi/status/1256355530844647425
2020-05-01 22:51:10,nelsonjordan007,,1,0,0,"How do you help low-income people, @brielarson ? 1. Commitment by Hollywood actors to make financial and food donations to vulnerable people in sectors where the pandemic has most attacked (Queens, Texas for example) #coronavirus #UnitedStates #help #people #COVID__19",,@brielarson,#coronavirus #UnitedStates #help #people #COVID__19,1256355509747286016,https://twitter.com/nelsonjordan007/status/1256355509747286016
2020-05-01 22:48:46,AlacritousCrier,,0,0,0,"Coronavirus in Texas: State sees highest single-day death toll from COVID-19 https://www.texastribune.org/2020/04/30/coronavirus-updates-texas/?utm_campaign=trib-social-buttons&amp;utm_source=twitter&amp;utm_medium=social via @TexasTribune",,@TexasTribune,,1256354909269655559,https://twitter.com/AlacritousCrier/status/1256354909269655559
2020-05-01 22:48:18,mmedeirosri,,0,0,1,"Today’s Vinyl #vinylisthenewblack #thelifemedeiros #cmondavegimmeabreak #vanhalen #covid_19 #wfh @Boerne, Texas https://www.instagram.com/p/B_qZ3uJpW90/?igshid=ae7xiwyb2b7x",,,#vinylisthenewblack #thelifemedeiros #cmondavegimmeabreak #vanhalen #covid_19 #wfh,1256354788293435392,https://twitter.com/mmedeirosri/status/1256354788293435392
2020-05-01 22:46:48,JefaMujer,,0,0,1,"@KenPaxtonTX Criminal AG is criming again by disenfranchising voters who don’t want to die from Covid-19. Texas attorney general says election officials offering mail ballots because of COVID-19 could face criminal punishment ",,@KenPaxtonTX,,1256354412731281408,https://twitter.com/JefaMujer/status/1256354412731281408
2020-05-01 22:46:23,Ka_Makau,,0,0,0,"I nehinei, he 889 mau hihia hou o Covid ma Texas. I kēia lā i ho'okahi, ma hope o ka ho'opau 'ana o kekahi nā lula social distancing i ka wā i hala, ua loa'a he 1438 mau hihia hou. ",,,,1256354305860186114,https://twitter.com/Ka_Makau/status/1256354305860186114
2020-05-01 22:45:18,SadSadGayle,,0,0,0,"Texas still won’t say which nursing homes have COVID-19 cases. Families are demanding answers. ",,,,1256354036061818886,https://twitter.com/SadSadGayle/status/1256354036061818886
2020-05-01 22:42:31,evilmidget1,613JFC_Lucky,0,0,0,"Trump doesn't even attempt to form cohesive sentences because he's a certified dimwit. Covid will sort out Texas. Who are you willing to have die?",,,,1256353333905723392,https://twitter.com/evilmidget1/status/1256353333905723392
2020-05-01 22:41:14,morewingspls,,1,0,1,"I'm gonna take a guess and say 50 new cases of COVID by tomorrow since Texas opened (somewhat) today",,,,1256353013108748288,https://twitter.com/morewingspls/status/1256353013108748288
2020-05-01 22:40:14,Gabe_TFB,,0,0,3,"This coming week was expected to be the peak in Texas. #COVID",,,#COVID,1256352760074821632,https://twitter.com/Gabe_TFB/status/1256352760074821632
2020-05-01 22:39:48,chrishbenge,,0,0,0,"Texas forges ahead with reopening day after state sees highest Covid-19 deaths yet – Raw Story ",,,,1256352651022929926,https://twitter.com/chrishbenge/status/1256352651022929926
2020-05-01 22:39:02,CBSEveningNews,,1,10,18,"Texas broke its single-day record for COVID-19 deaths Thursday, but still, retail &amp; restaurants opened Friday. As 3 dozen states loosen some restrictions, a Harvard epidemiologist says “we have squandered the time that we had.” @JanetShamlian reports https://cbsn.ws/2zHaZd9",,@JanetShamlian,,1256352455924776971,https://twitter.com/CBSEveningNews/status/1256352455924776971
2020-05-01 22:38:47,angelguevara_,,0,0,5,"Hoy me enteré de que los casos de covid aumentaron drásticamente en Texas después de que a muchos trump supporters se les ocurrió salir a protestar contra el confinamiento. ",,,,1256352393341665281,https://twitter.com/angelguevara_/status/1256352393341665281
2020-05-01 22:38:18,BrettAlex,duty2warn,0,0,0,"Texas too. Literally overnight much of the state went from safe practices (staying home, distancing, masks) to none at all; it seems way too many people think everything COVID is over with. Idiots!",,,,1256352271383834624,https://twitter.com/BrettAlex/status/1256352271383834624
2020-05-01 22:38:04,AggieOutfitters,,1,1,2," JOIN THE VIRTUAL MS150 THIS WEEKEND! Bike MS: Texas MS 150 has been rescheduled from May 2-3 to September 26 due to safety concerns around COVID-19. This 1-day, fully-supported ride and celebration will be hosted… https://www.instagram.com/p/B_qYspUHQVI/?igshid=mvbw15g2wslc",,,,1256352214777389056,https://twitter.com/AggieOutfitters/status/1256352214777389056
2020-05-01 22:37:30,shmoonie24,,0,0,0,"Money is more important than people. Texas forges ahead with reopening day after state sees highest Covid-19 deaths yet - https://www.rawstory.com/2020/05/texas-forges-ahead-with-reopening-day-after-state-sees-highest-covid-19-deaths-yet/",,,,1256352072959528960,https://twitter.com/shmoonie24/status/1256352072959528960
2020-05-01 22:36:15,UHDSAOffice,,0,1,0,"Check your Gatormail for a UHD COVID-19 Update! Read about Phase 1 of the Texas reopening plan, a recent message from President Muñoz, and the UH System Task Force efforts. Happy Friday and stay safe! #UHDGatorsTogether @uhdofficial",,@UHDOfficial,#UHDGatorsTogether,1256351758474977281,https://twitter.com/UHDSAOffice/status/1256351758474977281
2020-05-01 22:36:06,califreedom2,UrbanTake_001,1,1,2,"Lol - Texas has 450+ deaths per day. In the 45 or so days on lockdown. Texas has accumulated a whopping 782 deaths from COVID. So 1 and a half days of a normal day in Texas. Stop fear mongering.",,,,1256351718041726977,https://twitter.com/califreedom2/status/1256351718041726977
2020-05-01 22:35:07,adiramani84,,0,0,0,"This is how Texas' #COVID_19 graph looks now. How it looks after two weeks could provide insight into how much stay at home is actually doing for us. I hope to god that we're wrong and it won't spike.",,,#COVID_19,1256351473287303168,https://twitter.com/adiramani84/status/1256351473287303168
2020-05-01 22:34:35,jsgen3,RobHicks2020,0,0,0,"Thanks for the quick reply. I didn't see any DUA/PUA boxes. Is there a different web page for PUA applications. TWC says apply thru regular UI and choose covid-19 option. What if you are self-employed &amp; have an S corp. Tried calling 800.939.6631 for quite a while &amp; nobody answers",,,,1256351339086409728,https://twitter.com/jsgen3/status/1256351339086409728
2020-05-01 22:34:18,D__Ju,,3,0,2,"All my Texas folk? Are y’all out an about today like Pre Covid?????",,,,1256351266701283328,https://twitter.com/D__Ju/status/1256351266701283328
2020-05-01 22:34:06,TexasMonthly,,0,0,0,"In the next installment of the Texas Town Hall series, Richard Fisher, Former President of the Dallas Federal Reserve, will discuss the economic outlook for Texas after COVID-19. Tune in next Thursday: ",,,,1256351218101821441,https://twitter.com/TexasMonthly/status/1256351218101821441
2020-05-01 22:33:24,StratakosSteve,AlexBerenson,2,3,52,"You forgot Texas, how it was supposed to be a cesspool of COVID because they were so late in closing down - except it never happened.",,,,1256351041790099456,https://twitter.com/StratakosSteve/status/1256351041790099456
2020-05-01 22:32:56,chmatiya,,0,0,0,"Texas is barreling ahead with reopening the day after it sees the highest COVID-19 death rate yet ",,,,1256350924194197506,https://twitter.com/chmatiya/status/1256350924194197506
2020-05-01 22:32:18,Stichtag,,0,0,0,"Texas Researchers Have A New Ally In The Fight Against COVID-19: A Belgian #Llama Named Winter",,,#Llama,1256350762206212098,https://twitter.com/Stichtag/status/1256350762206212098
2020-05-01 22:28:46,SleepingSun16,,0,0,0,"#SanAntonio streets in traffic jams first day of @GovAbbott's ""reopening #Texas"". Covid cases rising daily, but Greg Abbott thinks he knows better than medical experts. #ProfitsOverPeople Watch for skyrocketing cases 2 weeks from today. #StayAtHomeAndStaySafe",,@GovAbbott,#SanAntonio #Texas #ProfitsOverPeople #StayAtHomeAndStaySafe,1256349873147752448,https://twitter.com/SleepingSun16/status/1256349873147752448
2020-05-01 22:28:23,Jeff4C,,0,0,2,"It was an honor for my wife and I to meet #Texas @GovAbbott . Obviously the picture was taken pre #Covid. I want to commend the Office of the Governor Greg Abbott on their exemplary handling of #Covid19. Thank you for representing the State of Texas with honor &amp; integrity. ",,@GovAbbott,#Texas #Covid #Covid19,1256349779531087872,https://twitter.com/Jeff4C/status/1256349779531087872
2020-05-01 22:27:47,elmemoflores,,0,0,0,"TEXAS REACTIVA NEGOCIOS PESE AL AUMENTO DE MUERTES DIARIAS POR COVID-19 En Texas se han confirmado 28 mil 87 casos de COVID-19 desde el inicio del brote, así como 812 muertes y 13 mil 353 personas recuperadas. #GuillermoFlores… https://guillermoflores.mx/2020/05/01/texas-reactiva-negocios-pese-al-aumento-de-muertes-diarias-por-covid-19/",,,#GuillermoFlores,1256349628641038337,https://twitter.com/elmemoflores/status/1256349628641038337
2020-05-01 22:25:08,Exquirentibus1,,0,0,0,"Texas farmers are being forced to dump our food! https://www.youtube.com/watch?v=DsAa9hu9W8k #foodshortage #coronavirus #COVID #COVID19",,,#foodshortage #coronavirus #COVID #COVID19,1256348958403768321,https://twitter.com/Exquirentibus1/status/1256348958403768321
2020-05-01 22:24:38,SueMassa256,,0,0,1,"Texas is barreling ahead with reopening the day after it sees the highest COVID-19 death rate yet ",,,,1256348832952090630,https://twitter.com/SueMassa256/status/1256348832952090630
2020-05-01 22:22:58,aguirre_eric,TexasTribune,0,0,2,"Thank you to @TexasTribune and @propublica for this story. My family and the other Texas families deserve answers from @GovAbbott and $CSU. #coronavirus #Covid_19",,@TexasTribune @propublica @GovAbbott,#coronavirus #Covid_19,1256348413517369344,https://twitter.com/aguirre_eric/status/1256348413517369344
2020-05-01 22:22:20,NBC6News,,0,0,0,"COVID-19 UPDATE: Health officials have now confirmed 120 positive coronavirus cases and 7 deaths in Harrison County, Texas. ",,,,1256348253316165633,https://twitter.com/NBC6News/status/1256348253316165633
2020-05-01 22:20:29,_Grand_Wazoo_,,0,0,2,"Texas Needs to Prepare for a Second Wave of COVID-19 https://www.reformaustin.org/coronavirus/texas-needs-to-prepare-for-a-second-wave-of-covid-19/ via @ReformAustin",,@ReformAustin,,1256347791363846146,https://twitter.com/_Grand_Wazoo_/status/1256347791363846146
2020-05-01 22:20:11,sydneetaylor,,3,0,1,"#mandatory #covid #testing taking place on the border of Texas &amp; Louisiana. Passenger cars must exit. Does anyone have a problem with all this #mandatory stuff?",,,#mandatory #covid #testing #mandatory,1256347716055072773,https://twitter.com/sydneetaylor/status/1256347716055072773
2020-05-01 22:16:54,pepe_rueda01,,0,0,0,"Texas reabre negocios pese a aumento de muertes diarias por COVID-19 https://olanoticias.com/internacionales/47269-texas-reabre-negocios-pese-a-aumento-de-muertes-diarias-por-covid-19",,,,1256346888644833280,https://twitter.com/pepe_rueda01/status/1256346888644833280
2020-05-01 22:16:45,OlaNoticias,,0,0,0,"Texas reabre negocios pese a aumento de muertes diarias por COVID-19 https://olanoticias.com/internacionales/47269-texas-reabre-negocios-pese-a-aumento-de-muertes-diarias-por-covid-19",,,,1256346849524490246,https://twitter.com/OlaNoticias/status/1256346849524490246
2020-05-01 22:16:15,techsonIP,,0,0,1,"Xenex robots get stamp of approval for COVID-19 elimination by Texas Biomed ",,,,1256346722286133249,https://twitter.com/techsonIP/status/1256346722286133249
