date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-05-29 23:32:11,mjk_4mjk,bradynichols85,0,0,0,"You: @bradynichols85, are a liar. You support Trump. New York is no longer a hotspot for COVID-19. There are now other places in the U.S. that are hotspots (some of those hotspots are located in Georgia, Texas, Arkansas, Mississippi and Florida). ",,@bradynichols85,,1266512693952946178,https://twitter.com/mjk_4mjk/status/1266512693952946178
2020-05-29 23:31:14,PrimerImpacto,,1,1,4,"Inmigrantes en centros de detención en Livingston, Texas, aseguran que a los que dicen tener síntomas de covid-19 los aíslan en un mismo cuarto y no les hacen las pruebas. Por: @CRosarioNews.",,@Crosarionews,,1266512456635035648,https://twitter.com/PrimerImpacto/status/1266512456635035648
2020-05-29 23:31:03,AlPunto,,0,0,0,"Inmigrantes en centros de detención en Livingston, Texas, aseguran que a los que dicen tener síntomas de covid-19 los aíslan en un mismo cuarto y no les hacen las pruebas. Por: @CRosarioNews. https://bit.ly/2ZPyj3C",,@Crosarionews,,1266512406886387714,https://twitter.com/AlPunto/status/1266512406886387714
2020-05-29 23:30:56,UnivisionSalud,,0,0,0,"Inmigrantes en centros de detención en Livingston, Texas, aseguran que a los que dicen tener síntomas de covid-19 los aíslan en un mismo cuarto y no les hacen las pruebas. Por: @CRosarioNews. https://bit.ly/2ZPyj3C",,@Crosarionews,,1266512380298768392,https://twitter.com/UnivisionSalud/status/1266512380298768392
2020-05-29 23:30:40,UniNoticias,,1,7,10,"Inmigrantes en centros de detención en Livingston, Texas, aseguran que a los que dicen tener síntomas de covid-19 los aíslan en un mismo cuarto y no les hacen las pruebas. Por: @CRosarioNews. https://bit.ly/2ZPyj3C",,@Crosarionews,,1266512312980197376,https://twitter.com/UniNoticias/status/1266512312980197376
2020-05-29 23:27:52,annhafter,,0,0,0,"Nope. Have a acquaintance from China, special investment zone. 100K and guarantees 10 jobs and gets a green card. The rich always win. Middle class was shrinking before COVID, we were not prepared as a country for a big hit, it will take a while to recover.",,,,1266511609133850624,https://twitter.com/annhafter/status/1266511609133850624
2020-05-29 23:24:10,TexasLawyer,,0,1,0,"Texas Supreme Court: Lack of Immunity to COVID-19 Alone Does Not Qualify Citizens to Vote by Mail https://ift.tt/36HzqDP",,,,1266510674479513601,https://twitter.com/TexasLawyer/status/1266510674479513601
2020-05-29 23:23:14,1945rkn,,0,0,0,"#Trump #trumpvoters #trumpfollowers #republicanvoters #gopvoters #voters #news #nc #sc #georgia #Alabama #texas #Florida #Illinois #virginia #wisconsin #maine #kentucky #washington #iowa #Tennessee #Nebraska #pennsylvania #blackvoter #womenvoter #COVID #coronavirus #ohio #oregon",,,#Trump #trumpvoters #trumpfollowers #republicanvoters #gopvoters #voters #news #nc #sc #georgia #Alabama #texas #Florida #Illinois #virginia #wisconsin #maine #kentucky #washington #iowa #Tennessee #Nebraska #pennsylvania #blackvoter #womenvoter #COVID #coronavirus #ohio #oregon,1266510443335626754,https://twitter.com/1945rkn/status/1266510443335626754
2020-05-29 23:21:21,RalphsSciTech,,0,0,0,"Coronavirus zapping robot from @XenexDisinfect [see photo], update on University of Texas, El Paso [@UTEP] supercomputers battling COVID-19, and more! Hear my May 29 Tech Insider segment for the @MarkMasonPDX show, @1190KEX radio, Portland, OR at https://tinyurl.com/y57566ry.",,@XenexDisinfect @UTEP @MarkMasonPDX @1190KEX,,1266509967139336192,https://twitter.com/RalphsSciTech/status/1266509967139336192
2020-05-29 23:20:00,KRIS6News,,1,0,12,"Gov. Greg Abbott joined KRIS 6 News evening anchor Lee Sausley live during the 5 p.m. broadcast Friday to update us on how Texas is faring against the COVID-19 pandemic.",,,,1266509626998210560,https://twitter.com/KRIS6News/status/1266509626998210560
2020-05-29 23:17:52,piqiniq,JohnCornyn,0,0,0,"% Positivity tests equals herd immunity! Only 6% have Covid-19 immunity in Texas.",,,,1266509090643161089,https://twitter.com/piqiniq/status/1266509090643161089
2020-05-29 23:17:49,Mosaic_life,,0,0,0,"TGIF...”School’s out for the summer”...now time to ponder summer camp with COVID-19 social distancing...scary! #Wemadeit #summerbreak2020 #mommyandsontime @Katy, Texas https://www.instagram.com/p/CAyjgj2Bx9kT-jNbUoAsvEh5nBCrpV2wBtoCwE0/?igshid=57uxqdb33wpr",,,#Wemadeit #summerbreak2020 #mommyandsontime,1266509079003922432,https://twitter.com/Mosaic_life/status/1266509079003922432
2020-05-29 23:16:43,Jake71434669,,0,0,0,"https://teeshopper.in/products/Girlfriend-choice Women tshirt 450₹only #India #Delhi #Punjab #Covid_19 #BBC #sports #girl #BOYSANDMEN #USA #Canada #NewYork #Texas #texanshelpingtexans #Toronto #LosAngeles #surry #BUYNOW #amarica #California #ykstarihimedokunma #dodocode #Covid_19",,,#India #Delhi #Punjab #Covid_19 #BBC #sports #girl #BOYSANDMEN #USA #Canada #NewYork #Texas #texanshelpingtexans #Toronto #LosAngeles #surry #BUYNOW #amarica #California #ykstarihimedokunma #dodocode #Covid_19,1266508801705984000,https://twitter.com/Jake71434669/status/1266508801705984000
2020-05-29 23:16:00,TexasObserver,,0,4,8,"""Now we're just working with this unprecedented state usurpation of local control, trying to keep people safe as best we can,"" says @JudgeClayJ, as Governor Greg Abbott reopens Texas amid COVID-19 pandemic. ",,@JudgeClayJ,,1266508619836608512,https://twitter.com/TexasObserver/status/1266508619836608512
2020-05-29 23:15:51,GavinFailson,GregAbbott_TX,0,0,1,"The cure for Covid-19 is Frisco, Texas. ",,,,1266508582163341318,https://twitter.com/GavinFailson/status/1266508582163341318
2020-05-29 23:14:04,impactnews_bmw,,0,0,0,"Texas Medical Center continued to see week-over-week decreases in the total number of active COVID-19 hospitalizations but also saw a significant increase in patient deaths, the medical center reported May 29. ",,,,1266508135843463170,https://twitter.com/impactnews_bmw/status/1266508135843463170
2020-05-29 23:11:59,bryanplack,walkonredshirts,0,0,0,"Based on where not only conferences are at but where states are at with their Covid response. Texas has a leg up and has a chance and I'm a Nebraska alum.",,,,1266507611920314381,https://twitter.com/bryanplack/status/1266507611920314381
2020-05-29 23:11:49,kfxkfox51,,0,0,0,"COVID-19 IN EAST TEXAS: Harrison County has suffered another death, counties continue to see new cases.https://bit.ly/2XgakZA?utm_medium=social&amp;utm_source=twitter_kfxkfox51",,,,1266507570195431426,https://twitter.com/kfxkfox51/status/1266507570195431426
2020-05-29 23:11:18,dallasnews,,1,7,4,"Frisco firm in charge of Texas COVID contact tracing hires hundreds but reveals little about its plan ",,,,1266507437936447489,https://twitter.com/dallasnews/status/1266507437936447489
2020-05-29 23:05:00,epheraldpost,,0,0,0,"Emergence, FEMA, Texas HHS launch free COVID-19 Mental Health Support Hotline https://elpasoheraldpost.com/emergence-fema-texas-hhs-launch-free-covid-19-mental-health-support-hotline/",,,,1266505852032299008,https://twitter.com/epheraldpost/status/1266505852032299008
2020-05-29 23:04:59,wdunlap,jsolomonReports,0,14,17,"This has saved many lives! Hydroxchloroquine GREAT SUCCESS at Texas nursing home had outbreak of coronavirus infecting 56 residents &amp; 33 staff members. Administered HCQ w/ Zpac &amp; Zinc. Only 1 COVID-19 patient died! ",,,,1266505848618053632,https://twitter.com/wdunlap/status/1266505848618053632
2020-05-29 23:04:10,NoresteDigital,,0,0,0,"#Portada . Presentan expertos médicos impacto del COVID-19 en enfermedad tiroide . @GobTam @UAT_mx @UATPrensa #NLD #Reynosa #Matamoros #CdVictoria #Tampico #Madero #Altamira #CDMX #Edomex #Monterrey #Puebla #Queretaro #Tamaulipas #Texas #Veracruz…",,@gobtam @UAT_mx @UATPrensa,#Portada #NLD #Reynosa #Matamoros #CdVictoria #Tampico #Madero #Altamira #CDMX #Edomex #Monterrey #Puebla #Queretaro #Tamaulipas #Texas #Veracruz,1266505643747401728,https://twitter.com/NoresteDigital/status/1266505643747401728
2020-05-29 23:03:59,angelamullins00,Chesschick01,0,0,1,"My bro in law is going to the funeral of a friend of his from Corpus Christi Texas. He left a wife, Twin daughters age 3, A son 11 months old. His wife said he had been depressed about his job. No one thought he would kill himself. I now know of 2 suicides and 0 covid death",,,,1266505596230139904,https://twitter.com/angelamullins00/status/1266505596230139904
2020-05-29 23:02:02,KonaPaso,,0,0,0,"Join us today from 5:00-9:00pm At Valero Gas station Darrington and Eastlake @Horizon City, Texas. Thank you so much for your support!! A quick reminder: We are unable to allow refills during CoVID-19. Please… https://www.instagram.com/p/CAyhs9Apbec/?igshid=17clauhdy816v",,,,1266505106754682880,https://twitter.com/KonaPaso/status/1266505106754682880
2020-05-29 23:00:29,VeroArtistBlue,texasdemocrats,0,0,0,"#texas How is this acceptable? #covid ",,,#texas #covid,1266504715216568321,https://twitter.com/VeroArtistBlue/status/1266504715216568321
2020-05-29 23:00:27,Robyn_RihannaRF,,0,0,0," Samson: How Texas teams would sell tickets with 25% capacity restrictions in place during COVID-19 https://www.cbssports.com/mlb/news/samson-how-texas-teams-would-sell-tickets-with-25-percent-capacity-restrictions-in-place-during-covid-19/ via http://cbssportsapp.com",,,,1266504709654929414,https://twitter.com/Robyn_RihannaRF/status/1266504709654929414
2020-05-29 22:55:22,snicketyboo,TexasDSHS,15,16,78,"If this data is accurate, we have many more deaths d/t covid here in Texas. ",,,,1266503427863056389,https://twitter.com/snicketyboo/status/1266503427863056389
2020-05-29 22:53:33,ChuckDeBroder,,0,0,1,"This is a COVID-19 Update provided by the Texas Department of State Health. ",,,,1266502969576632321,https://twitter.com/ChuckDeBroder/status/1266502969576632321
2020-05-29 22:50:34,ixtumea,,1,0,0,"So someone I know who is now in Texas just found out that 2 of her family tested positive for Covid 19 antibodies. They don't know where they might have gotten it. She just went to Utah and was around a lot of family. Oops.",,,,1266502220452773888,https://twitter.com/ixtumea/status/1266502220452773888
2020-05-29 22:50:18,allisonnichol3,,1,1,3,"Texas Roadhouse employee tests positive for COVID-19 | Coronavirus | http://newsandtribune.com",,,,1266502153327251456,https://twitter.com/allisonnichol3/status/1266502153327251456
2020-05-29 22:50:05,BigOShow,,0,1,1,"A #Texas bar owner has a strange request for his customers during a #Covid_19 #Pandemic. #coronavirus #BigORadioShow https://soundcloud.com/bigoradioshow/texas-bar-owner-with-a-strange-request-may-28-seg-17",,,#Texas #Covid_19 #Pandemic #coronavirus #BigORadioShow,1266502099245899777,https://twitter.com/BigOShow/status/1266502099245899777
2020-05-29 22:49:27,BrianBernardLaw,,0,0,0,"Texas Supreme Court: Lack of Immunity to COVID-19 Alone Does Not Qualify Citizens to Vote by Mail https://ift.tt/36HzqDP Texas LawyerBrett Cainhttps://images.law.com/contrib/content/uploads/sites/401/2020/03/Brett-Cain-Article-202003271100.jpgLegal Services/State and Local Gov…",,,,1266501937962287105,https://twitter.com/BrianBernardLaw/status/1266501937962287105
2020-05-29 22:44:52,IndiraRivers18,,0,0,0,"Texas Children's Hospital treating several children with inflammatory illness linked to COVID-19 https://news.yahoo.com/texas-childrens-hospital-treating-several-022810145.html?soc_src=strm&amp;soc_trk=tw a través de @YahooNews",,@YahooNews,,1266500787338915840,https://twitter.com/IndiraRivers18/status/1266500787338915840
2020-05-29 22:43:24,Danimal815,Mykalt45,1,0,0,"Have you see Texas flu vs COVID #s?",,,#s,1266500416948310025,https://twitter.com/Danimal815/status/1266500416948310025
2020-05-29 22:42:40,kenm77,,2,1,1,"COVID-19: MIS-C Possible coronavirus-linked MIS-C inflammatory condition reported in children at Texas pediatric hospitals | Fox News ",,,,1266500232067665920,https://twitter.com/kenm77/status/1266500232067665920
2020-05-29 22:36:54,destinyvcourage,,0,0,0,"MUST-WATCH: Texas Doctor Ivette Lozano PRAISES President Trump For His Advice On How To Treat COVID-19 Patients https://www.thegatewaypundit.com/2020/05/must-watch-texas-doctor-ivette-lozano-praises-president-trump-advice-treat-covid-19-patients/?utm_source=Twitter&amp;utm_medium=PostBottomSharingButtons&amp;utm_campaign=websitesharingbuttons via @gatewaypundit",,@gatewaypundit,,1266498781815676928,https://twitter.com/destinyvcourage/status/1266498781815676928
2020-05-29 22:36:27,2427Vfw,,0,1,1,"""Cookers Against COVID Theowdown"" 17-18 July 2020! @Tomball VFW Post 2427, 14408 Alice Road Tomball, Texas 281-351-2427 ",,,,1266498669160824833,https://twitter.com/2427Vfw/status/1266498669160824833
2020-05-29 22:35:15,Karen49434003,,0,0,0,"https://slate.com/news-and-politics/2020/05/texas-supreme-court-voters-covid-19-absentee-ballot.html Texas Voters Face Malicious Prosecutions After COVID-19 Absentee Ballot Ruling #texas #kenpaxton #votebymail",,,#texas #kenpaxton #votebymail,1266498365568749568,https://twitter.com/Karen49434003/status/1266498365568749568
2020-05-29 22:34:45,NaekkOfficial,TAMU,1,0,1,"Ur telling me it’s fine to go to Walmart but can’t have a commencement in 3 months? A&M is more than capable of making commencement sterile and safe. Make mandatory mask wearing. Texas is already opening up and you think covid is going to be an issue in August? Wrong move A&amp;M",,,,1266498239592837121,https://twitter.com/NaekkOfficial/status/1266498239592837121
2020-05-29 22:33:02,medenix,,0,0,0,"Frisco firm in charge of Texas COVID contact tracing hires hundreds but reveals little about its plan ",,,,1266497806405193729,https://twitter.com/medenix/status/1266497806405193729
2020-05-29 22:31:25,ThomasStPeter77,,1,0,0,"In the COVID-19 economy, Texas’ commercial fishermen are barely treading water (no word on sportsmen, @Ambigyouis)",,@Ambigyouis,,1266497399469596677,https://twitter.com/ThomasStPeter77/status/1266497399469596677
2020-05-29 22:30:01,KETK,,0,1,0,"COVID-19 IN EAST TEXAS: Harrison County has suffered another death, counties continue to see new cases. https://bit.ly/2XgakZA?utm_medium=social&amp;utm_source=twitter_KETK",,,,1266497049710809095,https://twitter.com/KETK/status/1266497049710809095
2020-05-29 22:29:59,bear_risa,,0,0,0,"How Would Texas Respond to a Hurricane in the Middle of Covid-19? https://www.govtech.com/em/safety/How-Would-Texas-Respond-to-a-Hurricane-in-the-Middle-of-Covid-19.html #riskmanagement #feedly",,,#riskmanagement #feedly,1266497042483802112,https://twitter.com/bear_risa/status/1266497042483802112
2020-05-29 22:29:00,TexasObserver,,0,7,6,"An estimated 500,000 people live in colonias in Texas. Now, colonia residents are especially vulnerable to dual threats: the impending hurricane season this summer and the COVID-19 pandemic. ",,,,1266496791899488260,https://twitter.com/TexasObserver/status/1266496791899488260
2020-05-29 22:28:53,amvanatta,heemz_786,3,8,36,"This is the same country where black and brown people are dying disproportionately in Florida, Texas and Georgia from “pneumonia” right now. Not Covid-19 due to institutional and societal racism that leads to “underlying health issues” that increase likelihood of death. ",,,,1266496762547666949,https://twitter.com/amvanatta/status/1266496762547666949
2020-05-29 22:23:47,DArkMEATHOOK,,0,0,1,"Right about now, in a world without Covid 19, I would be on my way to the Texas Rangers Game of Thrones Night. Would’ve had me a sweet Calhoun Drogo bobblehead",,,,1266495480390975488,https://twitter.com/DArkMEATHOOK/status/1266495480390975488
2020-05-29 22:22:54,EmergencyMgtMag,,0,0,2,"How would Texas respond to a hurricane in the middle of COVID-19? https://bit.ly/2XcTwCQ",,,,1266495258579304451,https://twitter.com/EmergencyMgtMag/status/1266495258579304451
2020-05-29 22:21:33,NickABC13,,0,0,0,"A MILLION TESTS: Today, Texas hit the million COVID-19 test milestone. The positivity test percentage has dropped from 6% to 5% since the state reopened. While TX reached this mark, it's still one of the least tested states based on population. https://abc13.com/feature/health/covid-19-help-information-and-resources/6118597/",,,,1266494917142089728,https://twitter.com/NickABC13/status/1266494917142089728
2020-05-29 22:18:17,Lewgo2,kyle28911,0,0,0,"many states limit absentee voting. For example, in Texas, you need to certify that you suffer from a disability that prevent you showing up at the polls. The Texas supreme Court just ruled that fear of Covid-19 is not grounds to vote by mail.",,,,1266494096971104267,https://twitter.com/Lewgo2/status/1266494096971104267
2020-05-29 22:06:09,Maxavenue_ATX,,0,0,0,"Structural changes: How the pandemic could influence #architecture. Experts weigh in on how the design of homes, commercial buildings &amp; public spaces may evolve after #COVID__19 https://newsroom.ucla.edu/releases/how-covid19-could-influence-architecture #realestate #Austin #Texas ",,,#architecture #COVID__19 #realestate #Austin #Texas,1266491044096589824,https://twitter.com/Maxavenue_ATX/status/1266491044096589824
2020-05-29 22:02:45,AmerigoChattin,sgman,1,0,6,"This has been completely debunked. CDC is out with new Excess Death numbers. Neither Texas nor Florida nor Georgia have statistically significant excess deaths above the official coded COVID deaths.",,,,1266490185065234432,https://twitter.com/AmerigoChattin/status/1266490185065234432
2020-05-29 22:00:32,BrownsvilleISD,,0,0,0,"College for Every Texan: Take 6 on TSC Texas Southmost College Offering Free or Half Off Summer Classes as COVID-19 Relief https://www.globenewswire.com/news-release/2020/05/06/2028524/0/en/College-for-Every-Texan-Take-6-on-Us.html",,,,1266489628980363265,https://twitter.com/BrownsvilleISD/status/1266489628980363265
2020-05-29 22:00:30,lmtnews,,0,1,0,"What to know about traveling in Texas during COVID-19 ",,,,1266489621413801987,https://twitter.com/lmtnews/status/1266489621413801987
2020-05-29 22:00:07,PashaLawPC,,0,0,1,"Texas bar owner bans customers with masks: Do mask-banning policies violate any ADA laws for those that are concerned about contracting COVID-19? Probably. #ada #covid19 #publicaccommodation #smallbusinessowner",,,#ada #covid19 #publicaccommodation #smallbusinessowner,1266489524932218892,https://twitter.com/PashaLawPC/status/1266489524932218892
2020-05-29 22:00:05,YMCADallas,,0,0,4,"Big thanks to @BCBSTX for supporting our COVID-19 response efforts. Your support helped provide child care at no cost to those in our North Texas communities who are serving on the front lines fighting COVID-19! THANK YOU! ",,@BCBSTX,,1266489514438135809,https://twitter.com/YMCADallas/status/1266489514438135809
2020-05-29 22:00:00,amarilloglobe,,0,0,2,"The Texas A&amp;M Veterinary Medical Diagnostic Laboratory in #Amarillo recently announced its partnership with Amarillo Pathology Group LLP and Physicians Preferred Laboratory Ltd. to increase COVID-19 testing in the Panhandle. #Coronavirus @tamusystem",,@tamusystem,#Amarillo #Coronavirus,1266489494225682442,https://twitter.com/amarilloglobe/status/1266489494225682442
2020-05-29 21:59:57,DallasBizNews,,0,0,0,"Just a month after a California multifamily firm set up a Central U.S. headquarters in Dallas and tapped a leader, the COVID-19 pandemic hit. Here's where the company plans to go from here in North Texas. ",,,,1266489483345694720,https://twitter.com/DallasBizNews/status/1266489483345694720
2020-05-29 21:59:06,FOXWestTexas,,0,0,0,"Texas has received approval for a new program that helps feed low-income children during COVID-19 ",,,,1266489267532029958,https://twitter.com/FOXWestTexas/status/1266489267532029958
2020-05-29 21:57:18,robertsmale,,0,0,0,"Several children at Texas Children’s Hospital have multisystem inflammatory syndrome linked to COVID-19 ",,,,1266488815901966344,https://twitter.com/robertsmale/status/1266488815901966344
2020-05-29 21:53:42,Grav1,,0,0,1,"COVID-19 shut down the U.S. economy, but it can't stop Mother Nature. Here's a question no one wants to face: What happens if a hurricane hits Texas during the coronavirus pandemic? https://www.dallasnews.com/news/weather/2020/05/29/what-happens-if-a-hurricane-hits-texas-in-the-middle-of-a-pandemic/ #COVID19 #coronavirus #hurricanes #HurricaneSeason #MotherNature #weather",,,#COVID19 #coronavirus #hurricanes #HurricaneSeason #MotherNature #weather,1266487908640477193,https://twitter.com/Grav1/status/1266487908640477193
2020-05-29 21:46:55,nutrigenomique,,0,0,0,"Texas Medical Center hospitals treating young people for inflammatory illness linked to COVID-19 https://www.tmc.edu/news/2020/05/texas-medical-center-hospitals-treating-young-people-for-inflammatory-illness-linked-to-covid-19/ #tmc",,,#tmc,1266486201760059393,https://twitter.com/nutrigenomique/status/1266486201760059393
2020-05-29 21:39:14,AWMcKibbin,,1,1,3,"New COVID data and analysis out from @KVUE: -Deaths across Texas showing an encouraging downward trend as the week comes to a close. -Cases still trending back upward after a bit of a lull over the holiday weekend pulled the averages down. ",,@KVUE,,1266484266919235584,https://twitter.com/AWMcKibbin/status/1266484266919235584
2020-05-29 21:33:57,TxBuckeyeBabe,,0,0,0,"1230 new cases of COVID-19 in Texas today but it's all good, right, @GregAbbott_TX ?",,@GregAbbott_TX,,1266482940244099078,https://twitter.com/TxBuckeyeBabe/status/1266482940244099078
2020-05-29 21:33:01,BernardLawFirm,,0,0,0,"State Bar Group Calls for 'Mandatory' COVID-19 Vaccinations, Regardless of Objections Texas LawyerJason Granthttps://images.law.com/contrib/content/uploads/sites/389/2020/05/Thailand-COVID-Vaccine-Article-202005282319.jpgFederal Government/State and Loca… ",,,,1266482704134086656,https://twitter.com/BernardLawFirm/status/1266482704134086656
2020-05-29 21:32:59,JimVertuno,,4,5,3,"New Texas COVID numbers: 1,230 new cases is down from the 1-day high of 1,855 reported Thursday. 25 new deaths reported today. As of yesterday, the 7-day positivity rate was 4.9 percent. That's been under 6 percent since May 13.",,,,1266482694101311490,https://twitter.com/JimVertuno/status/1266482694101311490
2020-05-29 21:32:48,txcomptroller,,0,1,1,"It may be months before we chart the full scope of the economic downturn gripping the #txeconomy, says @GlennHegar. But here’s an early look. #FiscalNotes examines two key factors of economic health: unemployment and revenue. http://FiscalNotes.org #txlege #covidtexas ",,@GlennHegar,#txeconomy #FiscalNotes #txlege #covidtexas,1266482649184579584,https://twitter.com/txcomptroller/status/1266482649184579584
2020-05-29 21:30:29,TheReal_KDubb,,0,0,0,"Samson: How Texas teams would sell tickets with 25 percent capacity restrictions in place during COVID-19 https://www.cbssports.com/mlb/news/samson-how-texas-teams-would-sell-tickets-with-25-percent-capacity-restrictions-in-place-during-covid-19/ #sports #feedly",,,#sports #feedly,1266482068055343107,https://twitter.com/TheReal_KDubb/status/1266482068055343107
2020-05-29 21:30:15,cityofplanotx,,1,0,4,"Coronavirus (COVID-19) Update: May 29 - 4:30 p.m. Collin County Commissioners voted today, to transfer the responsibility for COVID-19 case investigations, contact tracing and daily reporting to the Texas Department of State Health Services. Full update: https://bit.ly/2BfH1xO",,,,1266482006722043904,https://twitter.com/cityofplanotx/status/1266482006722043904
2020-05-29 21:29:40,JakeResist,BreitbartNews,0,0,0,"The total of COVID-19 cases in Texas has doubled since May 1 to 59,776, including 1,601 deaths. ",,,,1266481861745926144,https://twitter.com/JakeResist/status/1266481861745926144
2020-05-29 21:25:36,HoustonChron,,1,4,4,"What to know about traveling in Texas during COVID-19 https://bit.ly/3cgzGKY",,,,1266480836691529729,https://twitter.com/HoustonChron/status/1266480836691529729
2020-05-29 21:25:27,cadamsKXAN,,1,2,1,"Here are the latest COVID-19 numbers in Texas, as of May 29: - 61,006 cases reported to @TexasDSHS (+1,230 over yesterday) - 1,626 deaths (+25) - 1,701 current hospitalizations (+9) - estimated 40,068 recovered (+1,163) - estimated 19,312 active cases (+42) @KXAN_News",,@TexasDSHS @KXAN_News,,1266480802252099584,https://twitter.com/cadamsKXAN/status/1266480802252099584
2020-05-29 21:25:24,percyhoward_,bobbycblanchard,0,0,0,"Texas reported 1,487 more deaths than normal in April, but says less than half of them were COVID-19 related. https://data.cdc.gov/NCHS/Weekly-Counts-of-Deaths-by-State-and-Select-Causes/3yf8-kanr https://data.cdc.gov/NCHS/Provisional-COVID-19-Death-Counts-by-Week-Ending-D/r8kw-7aab",,,,1266480786926178304,https://twitter.com/percyhoward_/status/1266480786926178304
2020-05-29 21:25:23,TexasMoran,Vlinguist,1,0,1,"Texas and Moran are my location and name, not super anonymous. OT- @FrMitchPacwaSJ can read Aramaic, if not for COVID, never would have seen a small 'o' orthodox Jesuit celebrating a Maronite Rite Mass on EWTN. Last Sunday was first Mass attendance in 2 months.",,@FrMitchPacwaSJ,,1266480784606715914,https://twitter.com/TexasMoran/status/1266480784606715914
2020-05-29 21:24:58,katewutz,benvarner_,0,0,0,"1) I want to know what Da Jasper is 2) What is a roll-up 3) This is first on the list for our post-COVID Tour of Texas",,,,1266480677953798144,https://twitter.com/katewutz/status/1266480677953798144
2020-05-29 21:24:45,mariebgonzales1,JohnCornyn,0,1,1,"Yesterday was the highest number of new COVID cases in Texas. By a lot. We need patriots looking out for Texans. Not quitters liars and cowards like #ComradeCornyn . We need @mjhegar",,@mjhegar,#ComradeCornyn,1266480622601678849,https://twitter.com/mariebgonzales1/status/1266480622601678849
2020-05-29 21:18:27,TexasCovid,,3,5,4,"UPDATE: Daily Texas COVID-19 Count May 29th, 2020 New Cases - 1,230 New Fatalities - 25 Hospitalizations - 1,701 (+9 from prior day) #covid19 #coronavirus #texas #tx #covidtexas #texascovid",,,#covid19 #coronavirus #texas #tx #covidtexas #texascovid,1266479037108682752,https://twitter.com/TexasCovid/status/1266479037108682752
