date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-05-03 23:45:24,TroyBurch3,,0,1,1,"Nursing home officials at The Resort at Texas City discuss administering the experimental COVID-19 treatment. https://www.fox7austin.com/news/fox-26-gets-unprecedented-access-to-texas-1st-nursing-home-to-treat-covid-19-with-hydroxychloroquine",,,,1257093935090020352,https://twitter.com/TroyBurch3/status/1257093935090020352
2020-05-03 23:45:05,JusticeFoTXKids,,0,1,0,"Changes to the juvenile justice system must be implemented everywhere, but especially in Texas. RT @tdaftarykapur: RT @AECFNews: BREAKING: A new survey of #juvenilejustice agencies in 30 states highlights patterns and trends in the response to COVID-19.…",,@tdaftarykapur @AECFNews,#juvenilejustice,1257093857117962242,https://twitter.com/JusticeFoTXKids/status/1257093857117962242
2020-05-03 23:44:36,Rana_pipiens,,0,0,0,"Dallas County sets record for new COVID-19 cases two days after Gov. Abbott orders Texas to ‘reopen’ - ",,,,1257093734602289158,https://twitter.com/Rana_pipiens/status/1257093734602289158
2020-05-03 23:44:20,lruettimann,,2,4,12,"Texas is not testing. I’d love to know the average deaths for March and April in Texas versus 2020 deaths. I’m not good at math, but it seems we can apply indirect logic and measure the impact of coronavirus—even if we’re not testing everybody for COVID-19. #60minutes",,,#60minutes,1257093667082440705,https://twitter.com/lruettimann/status/1257093667082440705
2020-05-03 23:43:44,Joel_Schaffer,,0,0,0,"Dallas County Sees Biggest Single-Day Jump in COVID Cases as Texas Reopens https://www.thedailybeast.com/covid-cases-surge-in-dallas-county-as-texas-reopens-businesses?source=twitter&amp;via=desktop via @thedailybeast",,@thedailybeast,,1257093513952595976,https://twitter.com/Joel_Schaffer/status/1257093513952595976
2020-05-03 23:43:21,RojoRurba002,,0,2,1,"Here's a list of all the confirmed COVID-19 cases by county in Central Texas. ",,,,1257093418058223616,https://twitter.com/RojoRurba002/status/1257093418058223616
2020-05-03 23:43:10,TraciBr06018748,Chicago_Police,0,0,0,"So BLESSED to live in Texas!!! Houston 4.7 million people and 65 deaths from covid... Oh yeah the CDC changed the deaths from 129 to 65..",,,,1257093371883130881,https://twitter.com/TraciBr06018748/status/1257093371883130881
2020-05-03 23:39:56,iamlawgurl,,0,0,0,"Texas GOP Gov. Greg Abbott reopens economy one day after state sees highest COVID-19 deaths yet ** IDIOT!!! ** https://www.salon.com/2020/05/03/texas-gop-gov-greg-abbott-reopens-economy-one-day-after-state-sees-highest-covid-19-deaths-yet_partner/",,,,1257092557810667523,https://twitter.com/iamlawgurl/status/1257092557810667523
2020-05-03 23:38:28,Commonsensenow2,,0,0,0,"FOX 26 gets unprecedented access to Texas' 1st nursing home to treat COVID-19 with Hydroxychloroquine https://www.fox7austin.com/news/fox-26-gets-unprecedented-access-to-texas-1st-nursing-home-to-treat-covid-19-with-hydroxychloroquine",,,,1257092191396257794,https://twitter.com/Commonsensenow2/status/1257092191396257794
2020-05-03 23:37:25,ChiBarb,,0,1,0,"Excellent results at Texas' 1st nursing home to treat COVID-19 with Hydroxychloroquine https://www.fox7austin.com/news/fox-26-gets-unprecedented-access-to-texas-1st-nursing-home-to-treat-covid-19-with-hydroxychloroquine",,,,1257091924370079744,https://twitter.com/ChiBarb/status/1257091924370079744
2020-05-03 23:37:04,sahyder1,ddale8,0,0,1,"Trump keeps making these these comments about New York. Meanwhile places like Texas are seeing their numbers increase. Covid-19 is headed to the Trump states. Him &amp; his cult are headed for a surprise and will end up having people killed. ",,,,1257091837204062218,https://twitter.com/sahyder1/status/1257091837204062218
2020-05-03 23:36:47,RobertJohnDavi,,24,394,727,"FOX 26 gets unprecedented access to Texas' 1st nursing home to treat COVID-19 with Hydroxychloroquine | FOX 7 Austin https://www.fox7austin.com/news/fox-26-gets-unprecedented-access-to-texas-1st-nursing-home-to-treat-covid-19-with-hydroxychloroquine",,,,1257091765414158343,https://twitter.com/RobertJohnDavi/status/1257091765414158343
2020-05-03 23:35:18,KathyMorse0914,,0,0,0,"Death row inmates sue Texas prison system over health conditions during COVID-19 pandemic ",,,,1257091395371884545,https://twitter.com/KathyMorse0914/status/1257091395371884545
2020-05-03 23:34:50,droiddan,,0,0,0,"FOX 26 gets unprecedented access to Texas' 1st nursing home to treat COVID-19 with Hydroxychloroquine | FOX 7 Austin https://www.fox7austin.com/news/fox-26-gets-unprecedented-access-to-texas-1st-nursing-home-to-treat-covid-19-with-hydroxychloroquine",,,,1257091274508652544,https://twitter.com/droiddan/status/1257091274508652544
2020-05-03 23:34:17,truthoverficti1,,0,0,0,"FOX 26 gets unprecedented access to Texas' 1st nursing home to treat COVID-19 with Hydroxychloroquine | FOX 7 Austin ",,,,1257091135794601985,https://twitter.com/truthoverficti1/status/1257091135794601985
2020-05-03 23:33:45,libertytarian,,7,48,76,"NY has 50 TIMES more #COVID deaths than Texas In the video I show how other states compare and why we MUST #ReopenAmericaNow with or without “permission"" #ReOpenAmerica #ReopenTexas #ReOpenOregon #ReOpenCalifornia #ReopenVirginia #FireFauci",,,#COVID #ReopenAmericaNow #ReOpenAmerica #ReopenTexas #ReOpenOregon #ReOpenCalifornia #ReopenVirginia #FireFauci,1257091002353025030,https://twitter.com/libertytarian/status/1257091002353025030
2020-05-03 23:33:37,kikitaughtyuu,krystalamonet,1,0,1,"The only positive from covid is getting Texas on the same page Louisiana has been on for decades.",,,,1257090971273175041,https://twitter.com/kikitaughtyuu/status/1257090971273175041
2020-05-03 23:33:14,ianbrealey,,0,0,0,"#Season4 #COVID19 Medication FOX 26 gets unprecedented access to Texas' 1st nursing home to treat COVID-19 with Hydroxychloroquine https://www.fox7austin.com/news/fox-26-gets-unprecedented-access-to-texas-1st-nursing-home-to-treat-covid-19-with-hydroxychloroquine",,,#Season4 #COVID19,1257090872895733762,https://twitter.com/ianbrealey/status/1257090872895733762
2020-05-03 23:30:38,hermodkitchen,,0,0,0,"Know what sucks? Seeing people hanging out together on social media when they should all be staying home and STILL flattening the curve. Texas’ COVID numbers are still rising. This weekend we had some of the… https://www.instagram.com/p/B_voTpFl_Ra/?igshid=d6uwerzmnzq2",,,,1257090217061707776,https://twitter.com/hermodkitchen/status/1257090217061707776
2020-05-03 23:29:27,Helen121,,0,0,0,"Dallas County sets record for new COVID-19 cases two days after Gov. Abbott orders Texas to ‘reopen’. ",,,,1257089922114056193,https://twitter.com/Helen121/status/1257089922114056193
2020-05-03 23:29:00,TexasObserver,,0,5,9,"An estimated 500,000 people live in colonias in Texas. Now, colonia residents are especially vulnerable to dual threats: the impending hurricane season this summer and the COVID-19 pandemic. ",,,,1257089806846263303,https://twitter.com/TexasObserver/status/1257089806846263303
2020-05-03 23:28:42,ABLAZKEZ,AchmatX,0,0,0,"While my co workers from Texas are being hired and seeing the scary realty of the COVID 19 in NY hospitals . It’s is scary and this people seem not to care ! WTF",,,,1257089730652626945,https://twitter.com/ABLAZKEZ/status/1257089730652626945
2020-05-03 23:27:55,plasmaglyphs,carol82185773,2,4,14,"How about arresting medical leaders, governors, mayors & media people who created more deaths by conspiring against HCQ+AZ+Zinc cocktail successes? Breaking: Texas' 1st nursing home saves 56 COVID-19 residents with Hydroxychloroquine + AZ + Zinc https://www.fox7austin.com/news/fox-26-gets-unprecedented-access-to-texas-1st-nursing-home-to-treat-covid-19-with-hydroxychloroquine",,,,1257089533721497600,https://twitter.com/plasmaglyphs/status/1257089533721497600
2020-05-03 23:27:30,rahagar,,0,0,0,"Here’s your success Texas' 1st nursing home to treat COVID-19 with Hydroxychloroquine https://nzzl.us/HWjxSHH",,,,1257089429061144576,https://twitter.com/rahagar/status/1257089429061144576
2020-05-03 23:27:05,acordovaart,,1,0,0,"Incubation and symptom showing for COVID-19 is 2-3 weeks. Texas is showing its three day of more than 1000 confirmed cases because Good Friday, Easter, Orthodox Easter and my birthday were roughly that long ago. Our limited reopening feels like a huge mistake.",,,,1257089324417417219,https://twitter.com/acordovaart/status/1257089324417417219
2020-05-03 23:24:53,flexit82,BishopJGibbons,0,0,0,"Texas is in as bad a place pertaining to Covid-19 as its ever been. The Governor has factually made the likelihood of a MORE stringent and aggressive “lock down” or shelter in place order, exponentially higher than would have been to continue a min of 30 more days stay at home",,,,1257088770832125952,https://twitter.com/flexit82/status/1257088770832125952
2020-05-03 23:23:36,RevereGhost,,0,0,1,"Now for news that will surprise no one. Texas undercounting Covid-19. Coronavirus in Texas: Death data suggest COVID-19 undercount possible ",,,,1257088448063774720,https://twitter.com/RevereGhost/status/1257088448063774720
2020-05-03 23:22:24,jodicavaco,,0,0,0,"#SpEd #Developmental #team #SpecialEducation #lifteachotherup #students #music #MusicHeals #besilly #funny #FundaySunday #teacherlife #TeachersRock #teachershelpingteachers #igotyourback #day38oflockdown #gotyourback #Covid_19 #sundayvibes #inspiration #Texas #Texans #love",,,#SpEd #Developmental #team #SpecialEducation #lifteachotherup #students #music #MusicHeals #besilly #funny #FundaySunday #teacherlife #TeachersRock #teachershelpingteachers #igotyourback #day38oflockdown #gotyourback #Covid_19 #sundayvibes #inspiration #Texas #Texans #love,1257088147931963392,https://twitter.com/jodicavaco/status/1257088147931963392
2020-05-03 23:22:18,Dementia66,JohnCornyn,0,0,0,"6.8 million???? That’s nothing. BTW, COVID 19 cases are rising in Texas.",,,,1257088123537723392,https://twitter.com/Dementia66/status/1257088123537723392
2020-05-03 23:22:05,flexit82,GregAbbott_TX,0,0,1,"Stop trying to minimize the clear and present danger you havR FACTUALLY thrown Texas into. Covid-19 is getting WORSE in Texas, not better. Repeatedly pointing to “recoveries” only works for the ignorant. Not those informed to reality. Texas is at more risk than its ever been now.",,,,1257088065673314309,https://twitter.com/flexit82/status/1257088065673314309
2020-05-03 23:20:53,joseph77278388,,0,0,2,"Dallas County sets record for new COVID-19 cases two days after Gov. Abbott orders Texas to ‘reopen’ #SmartNews ⁦@GovAbbott⁩ #KillingTexans https://www.rawstory.com/2020/05/dallas-county-sets-record-for-new-covid-19-cases-two-days-after-gov-abbott-orders-texas-to-reopen/",,@GovAbbott,#SmartNews #KillingTexans,1257087767483486208,https://twitter.com/joseph77278388/status/1257087767483486208
2020-05-03 23:20:30,the_alcline,GregAbbott_TX,1,0,0,"@GregAbbott_TX Your uncouth, biased arguement isn't a matter of Texas being safe to operate under normal conditions. Hospitals do not have adequate supplies, testing, or beds to handle the influx of Covid-related illness, not to mention the mental and physical strain on staff.",,@GregAbbott_TX,,1257087668845973504,https://twitter.com/the_alcline/status/1257087668845973504
2020-05-03 23:20:22,PoliticalBrew,,0,0,0,"Nursing home officials at The Resort at Texas City discuss administering the experimental COVID-19 treatment. https://www.fox7austin.com/news/fox-26-gets-unprecedented-access-to-texas-1st-nursing-home-to-treat-covid-19-with-hydroxychloroquine",,,,1257087633995567105,https://twitter.com/PoliticalBrew/status/1257087633995567105
2020-05-03 23:18:24,AllDailyRepNews,,0,0,0,"COVID-19 Tip: Be on the lookout for fake car seats [Corsicana Daily Sun, Texas] https://www.dailyrepublic.com/all-dr-news/wires/covid-19-tip-be-on-the-lookout-for-fake-car-seats-corsicana-daily-sun-texas/",,,,1257087139185074189,https://twitter.com/AllDailyRepNews/status/1257087139185074189
2020-05-03 23:14:56,GregAbbott_TX,,222,850,3262,"Thanks to Texas Tech University Health Sciences Center for helping to increase Covid-19 testing in Texas. @TexasTech #txlege #COVID19 #coronavirus",,@TexasTech,#txlege #COVID19 #coronavirus,1257086270053978113,https://twitter.com/GregAbbott_TX/status/1257086270053978113
2020-05-03 23:13:58,hwayaustin,,0,0,0,"Texas and our local governments should be doing more to protect tenants during the COVID-19 crisis ",,,,1257086025962328070,https://twitter.com/hwayaustin/status/1257086025962328070
2020-05-03 23:13:36,PieRatio,jason_a_w,0,0,1,"It amazes me that consumer confidence data is supposedly so important but thinking about what those words mean, consumer and confidence, is completely lost. If you build it they will come was nice in a feel good movie. BONUS: Georgia/Texas/etc. can't export their COVID outbreak",,,,1257085932072660992,https://twitter.com/PieRatio/status/1257085932072660992
2020-05-03 23:13:34,DobleAlfaRomeo,,0,0,1,"“Robar” a la República Popular China miles de millones de dólares cancelando los bonos de EE.UU. argumentando daños de #covid, es mas político que económico. Un gesto de Trump que busca dar de ese dinero a los quebrados del esquisto Texas vale 38 votos! ",,,#covid,1257085924334133249,https://twitter.com/DobleAlfaRomeo/status/1257085924334133249
2020-05-03 23:12:18,cakikeith,,0,4,1,"Coronavirus US: Texas teen Jameela Dirrean-Emoni Barber, 17, dies from COVID-19, Dallas County officials say - ABC13 Houston https://abc13.com/society/teen-becomes-first-to-die-of-covid-19-in-texas-town/6137389/ #Texas #Coronavirus",,,#Texas #Coronavirus,1257085606233948160,https://twitter.com/cakikeith/status/1257085606233948160
2020-05-03 23:10:00,8NewsNow,,1,3,17,"A Texas family is celebrating and thankful that their prayers have been answered. 82-year-old grandfather, Fermin Herrera, has been discharged from COVID-19 care at Valley Baptist Medical Center in Harlingen, Texas. ",,,,1257085025461448704,https://twitter.com/8NewsNow/status/1257085025461448704
2020-05-03 23:08:09,rachikimi,,1,4,19,"Dallas covid cases almost doubled and Texas wants to still open movie theatres and restaurants... for those who are excited to go out to have fun... just know that ur decision may result in ur own death and ur family’s death",,,,1257084561802047488,https://twitter.com/rachikimi/status/1257084561802047488
2020-05-03 23:08:00,SarahBurris,,4,7,18,"Dallas County sets record for new COVID-19 cases two days after Gov. Abbott orders Texas to ‘reopen’ ",,,,1257084522123812864,https://twitter.com/SarahBurris/status/1257084522123812864
2020-05-03 23:02:02,GabeGilzow,RepDennisBonnen,0,0,0,"Record unemployment in Texas coming. Will be lasting due to shuttered manufacturing. The longer demand stays low the worse it gets. Economic disaster is not risk free. The real human toll related to “stay at home“ will likely dwarf covid-19.",,,,1257083021007749121,https://twitter.com/GabeGilzow/status/1257083021007749121
2020-05-03 23:00:43,TertiusIII,jools6691,0,0,0,"Yep. Way overblown hysteria. And people are completely ignoring the cost in lives and critical care people aren’t getting. CDC reduced number of COVID-19 deaths to 37,308 on Friday. Down from ~60k. 1. https://www.cdc.gov/nchs/nvss/vsrr/covid19/index.htm 2. https://www.weforum.org/agenda/2015/02/the-link-between-unemployment-and-suicide/ 3. https://www.nytimes.com/2020/04/06/well/live/coronavirus-doctors-hospitals-emergency-care-heart-attack-stroke.html",,,,1257082688294576128,https://twitter.com/TertiusIII/status/1257082688294576128
2020-05-03 22:56:20,Gate_15_Analyst,,0,1,0,"'ReOpen Church Sunday' kicks off with Texas megachurch leading the way: 'No one-size-fits-all' https://fxn.ws/2Wifu5B #Faith #COVID",,,#Faith #COVID,1257081588468396037,https://twitter.com/Gate_15_Analyst/status/1257081588468396037
2020-05-03 22:56:09,TXMilitary,,0,3,8,"As part of the ongoing efforts across the state of Texas to provide COVID-19 testing, TMD, @TDEM, and @TexasDSHS are partnering to provide a mobile COVID-19 test site in Brazos County on Thursday May 7. ",,@TDEM @TexasDSHS,,1257081539164323842,https://twitter.com/TXMilitary/status/1257081539164323842
2020-05-03 22:55:50,buzzflash,thedailybeast,0,1,3,"Texas is just one example of Trump's Red State death cult governors who will see COVID-19 infections and deaths soar in about three weeks. The Coronavirus does not distinguish between Blue States and Red ones. They are leading their states on a death march. #COVIDIOT #COVIDー19",,,#COVIDIOT #COVID,1257081460839927810,https://twitter.com/buzzflash/status/1257081460839927810
2020-05-03 22:55:40,QARSupplies,,0,0,0,"FOX 26 gets unprecedented access to Texas' 1st nursing home to treat COVID-19 with Hydroxychloroquine ",,,,1257081418657693698,https://twitter.com/QARSupplies/status/1257081418657693698
2020-05-03 22:55:30,cleveclinton,,0,0,0,"The Texas Comptroller has recently announced several changes in response to the COVID-19 pandemic. This alert by my colleague Isreal Miller summarizes the changes that impact Texas business owners during this unprecedented time. ",,,,1257081376601489408,https://twitter.com/cleveclinton/status/1257081376601489408
2020-05-03 22:54:32,Gate_15_Analyst,,0,2,0,"Texas tops 1,000 new cases for third straight day https://wlos.com/news/nation-world/texas-tops-1000-new-cases-for-third-straight-day #COVID",,,#COVID,1257081136213307397,https://twitter.com/Gate_15_Analyst/status/1257081136213307397
2020-05-03 22:54:31,empguidance,,0,0,0,"Are you single? Do you live alone? Have you been directed to quarantine? #loneliness #COVID-19 #depression #socialanxiety #anxiety #quarantineandchill #socialdistancing #quarantine @McKinney, Texas https://www.instagram.com/p/B_vkLD-hlpA/?igshid=8hihg4bx4z26",,,#loneliness #COVID #depression #socialanxiety #anxiety #quarantineandchill #socialdistancing #quarantine,1257081130915901451,https://twitter.com/empguidance/status/1257081130915901451
2020-05-03 22:50:16,ButchBrobst15,,0,0,0,"Trump declares only the states that like him are America https://www.dailykos.com/story/2020/4/27/1940749/-Trump-declares-only-the-states-that-like-him-are-America The covid-19 cases have gone up in Texas and proves how wrong both Trump and the Texas Governor are with re-opening the state!",,,,1257080061691338757,https://twitter.com/ButchBrobst15/status/1257080061691338757
2020-05-03 22:43:23,Knutos_MLD,,0,0,0,"TEXAS REGISTRÓ EL MAYOR NÚMERO DE MUERTES POR COVID-19 Y habrá hambres en diferentes lugares. Y todo esto será principio de dolores, en la GRAN tribulación, morirá la CUARTA PARTE DE LA POBLACIÓN MUNDIAL, Mateo 24:7-8, Apocalipsis 6:8. ",,,,1257078326168031233,https://twitter.com/Knutos_MLD/status/1257078326168031233
2020-05-03 22:40:00,austinpbs,,0,0,0,"Don't miss our weekly @DecibelAtx COVID-19 broadcast, a round-up of interviews how the pandemic is affecting Austin. This week we have Austin Mayor Steve Adler on the city's plan after Gov. Abbott's Open Texas Report. Next at 6 p.m. on #AustinPBS. #atxnews",,@DecibelAtx,#AustinPBS #atxnews,1257077478700523520,https://twitter.com/austinpbs/status/1257077478700523520
2020-05-03 22:38:40,T_Man_Tracy,,0,0,0,"FOX 26 gets unprecedented access to Texas' 1st nursing home to treat COVID-19 with Hydroxychloroquine | FOX 7 Austin ",,,,1257077141566558210,https://twitter.com/T_Man_Tracy/status/1257077141566558210
2020-05-03 22:37:06,kiii3news,,1,0,3,"Despite having to postpone Buc Days until November due to the Covid-19 pandemic, they are carrying on a South Texas tradition. ",,,,1257076746618355719,https://twitter.com/kiii3news/status/1257076746618355719
2020-05-03 22:35:16,djrickyrick956,,0,0,0,"@theweeknd don’t worry about touring in Texas Covid-19 don’t last in this scorching heat ",,@theweeknd,,1257076284011798529,https://twitter.com/djrickyrick956/status/1257076284011798529
2020-05-03 22:35:08,BarbaraRacek,,0,0,0,"Dallas County sets record for new COVID-19 cases two days after Gov. Abbott orders Texas to 'reopen' https://nzzl.us/BYVId9E via @nuzzel",,@nuzzel,,1257076252483223552,https://twitter.com/BarbaraRacek/status/1257076252483223552
2020-05-03 22:32:27,marlowemayfair,,1,0,0,"Covid 19 task force coming to the Texas panhandle ",,,,1257075578202664960,https://twitter.com/marlowemayfair/status/1257075578202664960
2020-05-03 22:31:16,TheeFURNAS,,0,0,0,"Word on the street is that COVID-19 can’t handle the heat #misinformation #sexysunday @Austin, Texas https://www.instagram.com/p/B_vhg16hunY/?igshid=10t6mhrq91jd8",,,#misinformation #sexysunday,1257075281052876801,https://twitter.com/TheeFURNAS/status/1257075281052876801
2020-05-03 22:30:27,godcountryfami2,godcountryfami2,0,0,1,"Your not alone. Texas City nursing home had 80 cases (66 patients, 33 staff) treated the same way you did. Lost 1 patient but not to COVID-19. ",,,,1257075073019711489,https://twitter.com/godcountryfami2/status/1257075073019711489
2020-05-03 22:30:10,wdunlap,Reuters,3,56,91,"Hydroxychloroquine GREAT SUCCESS at Texas nursing home had outbreak of coronavirus infecting 56 residents &amp; 33 staff members. Administered HCQ w/ Zpac &amp; Zinc. Only 1 COVID-19 patient died. ",,,,1257075003704487936,https://twitter.com/wdunlap/status/1257075003704487936
2020-05-03 22:28:49,ukuleledan,,0,0,12,"Same day we re-opened things like movie theaters we also reported an additional 1,000 cases of Covid. Texas... we do it wrong.",,,,1257074663127158785,https://twitter.com/ukuleledan/status/1257074663127158785
2020-05-03 22:28:33,tofu713,infidelus_rex,2,0,1,"Apparently Covid-19 *is* messing with Texas. ",,,,1257074595292745731,https://twitter.com/tofu713/status/1257074595292745731
